song,link,album,year,artist
Call Of The Zombie,../lyrics/robzombie/callofthezombie.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Superbeast,../lyrics/robzombie/superbeast.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Dragula,../lyrics/robzombie/dragula.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Living Dead Girl,../lyrics/robzombie/livingdeadgirl.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Demonoid Phenomenon,../lyrics/robzombie/demonoidphenomenon.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Spookshow Baby,../lyrics/robzombie/spookshowbaby.html,Hellbilly Deluxe,1998,ROB ZOMBIE
How To Make A Monster,../lyrics/robzombie/howtomakeamonster.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Meet The Creeper,../lyrics/robzombie/meetthecreeper.html,Hellbilly Deluxe,1998,ROB ZOMBIE
The Ballad Of Ressurection Joe And Rosa Whore,../lyrics/robzombie/theballadofressurectionjoeandrosawhore.html,Hellbilly Deluxe,1998,ROB ZOMBIE
What Lurks on Channel X?,../lyrics/robzombie/whatlurksonchannelx.html,Hellbilly Deluxe,1998,ROB ZOMBIE
Return Of The Phantom Stranger,../lyrics/robzombie/returnofthephantomstranger.html,Hellbilly Deluxe,1998,ROB ZOMBIE
,,Hellbilly Deluxe,1998,ROB ZOMBIE
Demon Speeding,../lyrics/robzombie/demonspeeding.html,Sinister Urge,2001,ROB ZOMBIE
Dead Girl Superstar,../lyrics/robzombie/deadgirlsuperstar.html,Sinister Urge,2001,ROB ZOMBIE
"Never Gonna Stop  (The Red, Red Kroovy)",../lyrics/robzombie/nevergonnastoptheredredkroovy.html,Sinister Urge,2001,ROB ZOMBIE
Iron Head,../lyrics/robzombie/ironhead.html,Sinister Urge,2001,ROB ZOMBIE
(Go To) California,../lyrics/robzombie/gotocalifornia.html,Sinister Urge,2001,ROB ZOMBIE
Feel So Numb,../lyrics/robzombie/feelsonumb.html,Sinister Urge,2001,ROB ZOMBIE
Bring Her Down (To Crippletown),../lyrics/robzombie/bringherdowntocrippletown.html,Sinister Urge,2001,ROB ZOMBIE
Scum Of The Earth,../lyrics/robzombie/scumoftheearth.html,Sinister Urge,2001,ROB ZOMBIE
House Of 1000 Corpses,../lyrics/robzombie/houseof1000corpses.html,Sinister Urge,2001,ROB ZOMBIE
,,Sinister Urge,2001,ROB ZOMBIE
American Witch,../lyrics/robzombie/americanwitch.html,Educated Horses,2006,ROB ZOMBIE
Foxy Foxy,../lyrics/robzombie/foxyfoxy.html,Educated Horses,2006,ROB ZOMBIE
Seventeen Year Locust,../lyrics/robzombie/seventeenyearlocust.html,Educated Horses,2006,ROB ZOMBIE
The Scorpion Sleeps,../lyrics/robzombie/thescorpionsleeps.html,Educated Horses,2006,ROB ZOMBIE
Let It All Bleed Out,../lyrics/robzombie/letitallbleedout.html,Educated Horses,2006,ROB ZOMBIE
Death Of It All,../lyrics/robzombie/deathofitall.html,Educated Horses,2006,ROB ZOMBIE
Ride,../lyrics/robzombie/ride.html,Educated Horses,2006,ROB ZOMBIE
The Devil's Rejects,../lyrics/robzombie/thedevilsrejects.html,Educated Horses,2006,ROB ZOMBIE
The Lords Of Salem,../lyrics/robzombie/thelordsofsalem.html,Educated Horses,2006,ROB ZOMBIE
,,Educated Horses,2006,ROB ZOMBIE
Jesus Frankenstein,../lyrics/robzombie/jesusfrankenstein.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Sick Bubblegum,../lyrics/robzombie/sickbubblegum.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
What?,../lyrics/robzombie/what.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Mars Needs Women,../lyrics/robzombie/marsneedswomen.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
"Werewolf, Baby!",../lyrics/robzombie/werewolfbaby.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Virgin Witch,../lyrics/robzombie/virginwitch.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Death And Destiny Inside The Dream Factory,../lyrics/robzombie/deathanddestinyinsidethedreamfactory.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Burn,../lyrics/robzombie/burn.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Cease To Exist,../lyrics/robzombie/ceasetoexist.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Werewolf Women Of The SS,../lyrics/robzombie/werewolfwomenofthess.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
The Man Who Laughs,../lyrics/robzombie/themanwholaughs.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Devil's Hole Girls And The Big Revolution,../lyrics/robzombie/devilsholegirlsandthebigrevolution.html,Hellbilly Deluxe 2,2010,ROB ZOMBIE
,,Hellbilly Deluxe 2,2010,ROB ZOMBIE
Teenage Nosferatu Pussy,../lyrics/robzombie/teenagenosferatupussy.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Dead City Radio And The New Gods Of Supertown,../lyrics/robzombie/deadcityradioandthenewgodsofsupertown.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Revelation Revolution,../lyrics/robzombie/revelationrevolution.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Gong Gang Gong De Do Gong De Laga Raga,../lyrics/robzombie/gongganggongdedogongdelagaraga.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Rock And Roll (In A Black Hole),../lyrics/robzombie/rockandrollinablackhole.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Behold! The Pretty Filthy Creatures,../lyrics/robzombie/beholdtheprettyfilthycreatures.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
White Trash Freaks,../lyrics/robzombie/whitetrashfreaks.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
The Girl Who Loved The Monsters,../lyrics/robzombie/thegirlwholovedthemonsters.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
We're An American Band,../lyrics/robzombie/wereanamericanband.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Lucifer Rising,../lyrics/robzombie/luciferrising.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
Trade In Your Guns For A Coffin,../lyrics/robzombie/tradeinyourgunsforacoffin.html,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
,,Venomous Rat Regeneration Vendor,2013,ROB ZOMBIE
The Last Of The Demons Defeated,../lyrics/robzombie/thelastofthedemonsdefeated.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
Satanic Cyanide! The Killer Rocks On!,../lyrics/robzombie/sataniccyanidethekillerrockson.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
The Life And Times Of A Teenage Rock God,../lyrics/robzombie/thelifeandtimesofateenagerockgod.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
"Well, Everybody's Fucking In A U.F.O.",../lyrics/robzombie/welleverybodysfuckinginaufo.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
The Hideous Exhibitions Of A Dedicated Gore Whore,../lyrics/robzombie/thehideousexhibitionsofadedicatedgorewhore.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
Medication For The Melancholy,../lyrics/robzombie/medicationforthemelancholy.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
In The Age Of The Consegrated Vampire We All Get High,../lyrics/robzombie/intheageoftheconsegratedvampireweallgethigh.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
"Super-Doom-Hex-Gloom, Pt. 1",../lyrics/robzombie/superdoomhexgloompt1.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
In The Bone Pile,../lyrics/robzombie/inthebonepile.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
Get Your Boots On! That's The End Of Rock And Roll,../lyrics/robzombie/getyourbootsonthatstheendofrockandroll.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
Wurdalak,../lyrics/robzombie/wurdalak.html,The Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,2016,ROB ZOMBIE
Halloween (She Get So Mean),../lyrics/robzombie/halloweenshegetsomean.html,,,ROB ZOMBIE
Hands Of Death (Burn Baby Burn),../lyrics/robzombie/handsofdeathburnbabyburn.html,,,ROB ZOMBIE
Reload,../lyrics/robzombie/reload.html,,,ROB ZOMBIE
The Great American Nightmare,../lyrics/robzombie/thegreatamericannightmare.html,,,ROB ZOMBIE
Two-Lane Blacktop,../lyrics/robzombie/twolaneblacktop.html,,,ROB ZOMBIE
War Zone,../lyrics/robzombie/warzone.html,,,ROB ZOMBIE
