song,link,album,year,artist
Take Me Somewhere,../lyrics/tennis/takemesomewhere.html,Cape Dory,2011,TENNIS
Long Boat Pass,../lyrics/tennis/longboatpass.html,Cape Dory,2011,TENNIS
Cape Dory,../lyrics/tennis/capedory.html,Cape Dory,2011,TENNIS
Marathon,../lyrics/tennis/marathon.html,Cape Dory,2011,TENNIS
Bimini Bay,../lyrics/tennis/biminibay.html,Cape Dory,2011,TENNIS
South Carolina,../lyrics/tennis/southcarolina.html,Cape Dory,2011,TENNIS
Pigeon,../lyrics/tennis/pigeon.html,Cape Dory,2011,TENNIS
Seafarer,../lyrics/tennis/seafarer.html,Cape Dory,2011,TENNIS
Baltimore,../lyrics/tennis/baltimore.html,Cape Dory,2011,TENNIS
Waterbirds,../lyrics/tennis/waterbirds.html,Cape Dory,2011,TENNIS
,,Cape Dory,2011,TENNIS
It All Feels The Same,../lyrics/tennis/itallfeelsthesame.html,Young & Old,2012,TENNIS
Origins,../lyrics/tennis/origins.html,Young & Old,2012,TENNIS
My Better Self,../lyrics/tennis/mybetterself.html,Young & Old,2012,TENNIS
Traveling,../lyrics/tennis/traveling.html,Young & Old,2012,TENNIS
Petition,../lyrics/tennis/petition.html,Young & Old,2012,TENNIS
Robin,../lyrics/tennis/robin.html,Young & Old,2012,TENNIS
High Road,../lyrics/tennis/highroad.html,Young & Old,2012,TENNIS
Dreaming,../lyrics/tennis/dreaming.html,Young & Old,2012,TENNIS
Take Me To Heaven,../lyrics/tennis/takemetoheaven.html,Young & Old,2012,TENNIS
Never To Part,../lyrics/tennis/nevertopart.html,Young & Old,2012,TENNIS
,,Young & Old,2012,TENNIS
Night Vision,../lyrics/tennis/nightvision.html,Ritual In Repeat,2014,TENNIS
Never Work For Free,../lyrics/tennis/neverworkforfree.html,Ritual In Repeat,2014,TENNIS
Needle And A Knife,../lyrics/tennis/needleandaknife.html,Ritual In Repeat,2014,TENNIS
I'm Callin',../lyrics/tennis/imcallin.html,Ritual In Repeat,2014,TENNIS
Bad Girls,../lyrics/tennis/badgirls.html,Ritual In Repeat,2014,TENNIS
Timothy,../lyrics/tennis/timothy.html,Ritual In Repeat,2014,TENNIS
Wounded Heart,../lyrics/tennis/woundedheart.html,Ritual In Repeat,2014,TENNIS
This Isn't My Song,../lyrics/tennis/thisisntmysong.html,Ritual In Repeat,2014,TENNIS
Solar On The Rise,../lyrics/tennis/solarontherise.html,Ritual In Repeat,2014,TENNIS
,,Ritual In Repeat,2014,TENNIS
Mean Streets,../lyrics/tennis/meanstreets.html,Small Sound,2015,TENNIS
Timothy,../lyrics/tennis/timothy.html,Small Sound,2015,TENNIS
Cured Of Youth,../lyrics/tennis/curedofyouth.html,Small Sound,2015,TENNIS
Dimming Light,../lyrics/tennis/dimminglight.html,Small Sound,2015,TENNIS
100 Lovers,../lyrics/tennis/100lovers.html,Small Sound,2015,TENNIS
,,Small Sound,2015,TENNIS
In The Morning I'll Be Better,../lyrics/tennis/inthemorningillbebetter.html,Yours Conditionally,2017,TENNIS
Ladies Don't Play Guitar,../lyrics/tennis/ladiesdontplayguitar.html,Yours Conditionally,2017,TENNIS
Modern Woman,../lyrics/tennis/modernwoman.html,Yours Conditionally,2017,TENNIS
