song,link,album,year,artist
Should've Known Better,../lyrics/richardmarx/shouldveknownbetter.html,Richard Marx,1987,RICHARD MARX
Don't Mean Nothin',../lyrics/richardmarx/dontmeannothin.html,Richard Marx,1987,RICHARD MARX
Endless Summer Nights,../lyrics/richardmarx/endlesssummernights.html,Richard Marx,1987,RICHARD MARX
Lonely Heart,../lyrics/richardmarx/lonelyheart.html,Richard Marx,1987,RICHARD MARX
Hold On To The Nights,../lyrics/richardmarx/holdontothenights.html,Richard Marx,1987,RICHARD MARX
Have Mercy,../lyrics/richardmarx/havemercy.html,Richard Marx,1987,RICHARD MARX
Remember Manhattan,../lyrics/richardmarx/remembermanhattan.html,Richard Marx,1987,RICHARD MARX
The Flame Of Love,../lyrics/richardmarx/theflameoflove.html,Richard Marx,1987,RICHARD MARX
Rhythm Of Life,../lyrics/richardmarx/rhythmoflife.html,Richard Marx,1987,RICHARD MARX
Heaven Only Knows,../lyrics/richardmarx/heavenonlyknows.html,Richard Marx,1987,RICHARD MARX
,,Richard Marx,1987,RICHARD MARX
Nothing You Can Do About It,../lyrics/richardmarx/nothingyoucandoaboutit.html,Repeat Offender,1989,RICHARD MARX
Satisfied,../lyrics/richardmarx/satisfied.html,Repeat Offender,1989,RICHARD MARX
Angelia,../lyrics/richardmarx/angelia.html,Repeat Offender,1989,RICHARD MARX
Too Late To Say Goodbye,../lyrics/richardmarx/toolatetosaygoodbye.html,Repeat Offender,1989,RICHARD MARX
Right Here Waiting,../lyrics/richardmarx/rightherewaiting.html,Repeat Offender,1989,RICHARD MARX
Heart On The Line,../lyrics/richardmarx/heartontheline.html,Repeat Offender,1989,RICHARD MARX
Real World,../lyrics/richardmarx/realworld.html,Repeat Offender,1989,RICHARD MARX
If You Don't Want My Love,../lyrics/richardmarx/ifyoudontwantmylove.html,Repeat Offender,1989,RICHARD MARX
That Was Lulu,../lyrics/richardmarx/thatwaslulu.html,Repeat Offender,1989,RICHARD MARX
Wait For The Sunrise,../lyrics/richardmarx/waitforthesunrise.html,Repeat Offender,1989,RICHARD MARX
Children Of The Night,../lyrics/richardmarx/childrenofthenight.html,Repeat Offender,1989,RICHARD MARX
Wild Life,../lyrics/richardmarx/wildlife.html,Repeat Offender,1989,RICHARD MARX
,,Repeat Offender,1989,RICHARD MARX
Playing With Fire,../lyrics/richardmarx/playingwithfire.html,Rush Street,1991,RICHARD MARX
Love Unemotional,../lyrics/richardmarx/loveunemotional.html,Rush Street,1991,RICHARD MARX
Keep Coming Back,../lyrics/richardmarx/keepcomingback.html,Rush Street,1991,RICHARD MARX
Take This Heart,../lyrics/richardmarx/takethisheart.html,Rush Street,1991,RICHARD MARX
Hazard,../lyrics/richardmarx/hazard.html,Rush Street,1991,RICHARD MARX
