song,link,album,year,artist
Ponta De Areia,../lyrics/esperanzaspalding/pontadeareia.html,Esperanza,2008,"SPALDING, ESPERANZA"
I Know You Know,../lyrics/esperanzaspalding/iknowyouknow.html,Esperanza,2008,"SPALDING, ESPERANZA"
Fall In,../lyrics/esperanzaspalding/fallin.html,Esperanza,2008,"SPALDING, ESPERANZA"
Cuerpo Y Alma (Body & Soul),../lyrics/esperanzaspalding/cuerpoyalmabodysoul.html,Esperanza,2008,"SPALDING, ESPERANZA"
She Got To You,../lyrics/esperanzaspalding/shegottoyou.html,Esperanza,2008,"SPALDING, ESPERANZA"
Precious,../lyrics/esperanzaspalding/precious.html,Esperanza,2008,"SPALDING, ESPERANZA"
Love In Time,../lyrics/esperanzaspalding/loveintime.html,Esperanza,2008,"SPALDING, ESPERANZA"
Espera,../lyrics/esperanzaspalding/espera.html,Esperanza,2008,"SPALDING, ESPERANZA"
Samba Em Preludio,../lyrics/esperanzaspalding/sambaempreludio.html,Esperanza,2008,"SPALDING, ESPERANZA"
,,Esperanza,2008,"SPALDING, ESPERANZA"
Little Fly,../lyrics/esperanzaspalding/littlefly.html,Chamber Music Society,2010,"SPALDING, ESPERANZA"
Wild Is The Wind,../lyrics/esperanzaspalding/wildisthewind.html,Chamber Music Society,2010,"SPALDING, ESPERANZA"
Apple Blossom,../lyrics/esperanzaspalding/appleblossom.html,Chamber Music Society,2010,"SPALDING, ESPERANZA"
Winter Sun,../lyrics/esperanzaspalding/wintersun.html,Chamber Music Society,2010,"SPALDING, ESPERANZA"
,,Chamber Music Society,2010,"SPALDING, ESPERANZA"
Radio Song,../lyrics/esperanzaspalding/radiosong.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Cinnamon Tree,../lyrics/esperanzaspalding/cinnamontree.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Crowned & Kissed,../lyrics/esperanzaspalding/crownedkissed.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Land Of The Free,../lyrics/esperanzaspalding/landofthefree.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Black Gold,../lyrics/esperanzaspalding/blackgold.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
I Can't Help It,../lyrics/esperanzaspalding/icanthelpit.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Hold On Me,../lyrics/esperanzaspalding/holdonme.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Vague Suspicions,../lyrics/esperanzaspalding/vaguesuspicions.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Endangered Species,../lyrics/esperanzaspalding/endangeredspecies.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Let Her,../lyrics/esperanzaspalding/lether.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
City Of Roses,../lyrics/esperanzaspalding/cityofroses.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
Smile Like That,../lyrics/esperanzaspalding/smilelikethat.html,Radio Music Society,2012,"SPALDING, ESPERANZA"
,,Radio Music Society,2012,"SPALDING, ESPERANZA"
Good Lava,../lyrics/esperanzaspalding/goodlava.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Unconditional Love,../lyrics/esperanzaspalding/unconditionallove.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Judas,../lyrics/esperanzaspalding/judas.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Earth To Heaven,../lyrics/esperanzaspalding/earthtoheaven.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
One,../lyrics/esperanzaspalding/one.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Rest In Pleasure,../lyrics/esperanzaspalding/restinpleasure.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Ebony And Ivy,../lyrics/esperanzaspalding/ebonyandivy.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Noble Nobles,../lyrics/esperanzaspalding/noblenobles.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Farewell Dolly,../lyrics/esperanzaspalding/farewelldolly.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Elevate Or Operate,../lyrics/esperanzaspalding/elevateoroperate.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
Funk The Fear,../lyrics/esperanzaspalding/funkthefear.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
I Want It Now,../lyrics/esperanzaspalding/iwantitnow.html,Emily's D+Evolution,2016,"SPALDING, ESPERANZA"
