song,link,album,year,artist
Deadbeat Summer,../lyrics/neonindian/deadbeatsummer.html,Psychic Chasms,2009,NEON INDIAN
Laughing Gas,../lyrics/neonindian/laughinggas.html,Psychic Chasms,2009,NEON INDIAN
Terminally Chill,../lyrics/neonindian/terminallychill.html,Psychic Chasms,2009,NEON INDIAN
6669 (I Don't Know If You Know),../lyrics/neonindian/6669idontknowifyouknow.html,Psychic Chasms,2009,NEON INDIAN
Should Have Taken Acid With You,../lyrics/neonindian/shouldhavetakenacidwithyou.html,Psychic Chasms,2009,NEON INDIAN
"Mind, Drips",../lyrics/neonindian/minddrips.html,Psychic Chasms,2009,NEON INDIAN
Psychic Chasms,../lyrics/neonindian/psychicchasms.html,Psychic Chasms,2009,NEON INDIAN
Local Joke,../lyrics/neonindian/localjoke.html,Psychic Chasms,2009,NEON INDIAN
Ephemeral Artery,../lyrics/neonindian/ephemeralartery.html,Psychic Chasms,2009,NEON INDIAN
,,Psychic Chasms,2009,NEON INDIAN
Polish Girl,../lyrics/neonindian/polishgirl.html,Era Extra̱a,2011,NEON INDIAN
The Blindside Kiss,../lyrics/neonindian/theblindsidekiss.html,Era Extra̱a,2011,NEON INDIAN
Hex Girlfriend,../lyrics/neonindian/hexgirlfriend.html,Era Extra̱a,2011,NEON INDIAN
Fallout,../lyrics/neonindian/fallout.html,Era Extra̱a,2011,NEON INDIAN
Era Extra̱a,../lyrics/neonindian/eraextraa.html,Era Extra̱a,2011,NEON INDIAN
Halogen (I Could Be A Shadow),../lyrics/neonindian/halogenicouldbeashadow.html,Era Extra̱a,2011,NEON INDIAN
Future Sick,../lyrics/neonindian/futuresick.html,Era Extra̱a,2011,NEON INDIAN
Suns Irrupt,../lyrics/neonindian/sunsirrupt.html,Era Extra̱a,2011,NEON INDIAN
Arcade Blues,../lyrics/neonindian/arcadeblues.html,Era Extra̱a,2011,NEON INDIAN
,,Era Extra̱a,2011,NEON INDIAN
Annie,../lyrics/neonindian/annie.html,VEGA INTL. Night School,2015,NEON INDIAN
Street Level,../lyrics/neonindian/streetlevel.html,VEGA INTL. Night School,2015,NEON INDIAN
Smut!,../lyrics/neonindian/smut.html,VEGA INTL. Night School,2015,NEON INDIAN
The Glitzy Hive,../lyrics/neonindian/theglitzyhive.html,VEGA INTL. Night School,2015,NEON INDIAN
Dear Skorpio Magazine,../lyrics/neonindian/dearskorpiomagazine.html,VEGA INTL. Night School,2015,NEON INDIAN
Slumlord,../lyrics/neonindian/slumlord.html,VEGA INTL. Night School,2015,NEON INDIAN
Techno Clique,../lyrics/neonindian/technoclique.html,VEGA INTL. Night School,2015,NEON INDIAN
Baby's Eyes,../lyrics/neonindian/babyseyes.html,VEGA INTL. Night School,2015,NEON INDIAN
C'est La Vie (Say The Casualties!),../lyrics/neonindian/cestlaviesaythecasualties.html,VEGA INTL. Night School,2015,NEON INDIAN
61 Cygni Ave,../lyrics/neonindian/61cygniave.html,VEGA INTL. Night School,2015,NEON INDIAN
News From The Sun (Live Bootleg),../lyrics/neonindian/newsfromthesunlivebootleg.html,VEGA INTL. Night School,2015,NEON INDIAN
Change Of Coast,../lyrics/neonindian/changeofcoast.html,,,NEON INDIAN
Sleep Paralysist,../lyrics/neonindian/sleepparalysist.html,,,NEON INDIAN
