song,link,album,year,artist
"Island, IS",../lyrics/volcanochoir/islandis.html,Unmap,2009,VOLCANO CHOIR
Still,../lyrics/volcanochoir/still.html,Unmap,2009,VOLCANO CHOIR
,,Unmap,2009,VOLCANO CHOIR
Tiderays,../lyrics/volcanochoir/tiderays.html,Repave,2013,VOLCANO CHOIR
Acetate,../lyrics/volcanochoir/acetate.html,Repave,2013,VOLCANO CHOIR
Comrade,../lyrics/volcanochoir/comrade.html,Repave,2013,VOLCANO CHOIR
Byegone,../lyrics/volcanochoir/byegone.html,Repave,2013,VOLCANO CHOIR
Alaskans,../lyrics/volcanochoir/alaskans.html,Repave,2013,VOLCANO CHOIR
Dancepack,../lyrics/volcanochoir/dancepack.html,Repave,2013,VOLCANO CHOIR
Keel,../lyrics/volcanochoir/keel.html,Repave,2013,VOLCANO CHOIR
Almanac,../lyrics/volcanochoir/almanac.html,Repave,2013,VOLCANO CHOIR
