song,link,album,year,artist
Illuminati,../lyrics/sarkodie/illuminati.html,Sarkology,2014,SARKODIE
Original,../lyrics/sarkodie/original.html,Sarkology,2014,SARKODIE
Lies,../lyrics/sarkodie/lies.html,Sarkology,2014,SARKODIE
Devil In Me,../lyrics/sarkodie/devilinme.html,Sarkology,2014,SARKODIE
Africa Rising,../lyrics/sarkodie/africarising.html,,,SARKODIE
Come To Me,../lyrics/sarkodie/cometome.html,,,SARKODIE
Illuminati (Remix),../lyrics/sarkodie/illuminatiremix.html,,,SARKODIE
New Guy,../lyrics/sarkodie/newguy.html,,,SARKODIE
U Go Kill Me,../lyrics/sarkodie/ugokillme.html,,,SARKODIE
