song,link,album,year,artist
Something Like A Party,../lyrics/schoolgyrls/somethinglikeaparty.html,School Gyrls,2010,SCHOOL GYRLS
Detention,../lyrics/schoolgyrls/detention.html,School Gyrls,2010,SCHOOL GYRLS
What Goes Around,../lyrics/schoolgyrls/whatgoesaround.html,School Gyrls,2010,SCHOOL GYRLS
Just A Kiss,../lyrics/schoolgyrls/justakiss.html,School Gyrls,2010,SCHOOL GYRLS
Something About Him,../lyrics/schoolgyrls/somethingabouthim.html,School Gyrls,2010,SCHOOL GYRLS
I'm Not Just A Girl,../lyrics/schoolgyrls/imnotjustagirl.html,School Gyrls,2010,SCHOOL GYRLS
Extra Extra,../lyrics/schoolgyrls/extraextra.html,School Gyrls,2010,SCHOOL GYRLS
Get Like Me,../lyrics/schoolgyrls/getlikeme.html,School Gyrls,2010,SCHOOL GYRLS
Uncool,../lyrics/schoolgyrls/uncool.html,School Gyrls,2010,SCHOOL GYRLS
Cheater,../lyrics/schoolgyrls/cheater.html,School Gyrls,2010,SCHOOL GYRLS
Operator,../lyrics/schoolgyrls/operator.html,School Gyrls,2010,SCHOOL GYRLS
,,School Gyrls,2010,SCHOOL GYRLS
Going To The Mall,../lyrics/schoolgyrls/goingtothemall.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
We Wish You A Merry Christmas,../lyrics/schoolgyrls/wewishyouamerrychristmas.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
O Christmas Tree,../lyrics/schoolgyrls/ochristmastree.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
12 Days,../lyrics/schoolgyrls/12days.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
Party Bag,../lyrics/schoolgyrls/partybag.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
Jingle Bells,../lyrics/schoolgyrls/jinglebells.html,A Very School Gyrls Holla-Day,2010,SCHOOL GYRLS
