song,link,album,year,artist
The Answer,../lyrics/automaticloveletter/theanswer.html,Recover,2007,AUTOMATIC LOVELETTER
August 28th 3:30 A.M.,../lyrics/automaticloveletter/august28th330am.html,Recover,2007,AUTOMATIC LOVELETTER
Hush,../lyrics/automaticloveletter/hush.html,Recover,2007,AUTOMATIC LOVELETTER
Parker,../lyrics/automaticloveletter/parker.html,Recover,2007,AUTOMATIC LOVELETTER
Make-Up Smeared Eyes,../lyrics/automaticloveletter/makeupsmearedeyes.html,Recover,2007,AUTOMATIC LOVELETTER
,,Recover,2007,AUTOMATIC LOVELETTER
Heart Song,../lyrics/automaticloveletter/heartsong.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Don't Let Me Down,../lyrics/automaticloveletter/dontletmedown.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Fade Away,../lyrics/automaticloveletter/fadeaway.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Hush,../lyrics/automaticloveletter/hush.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Story Of My Life,../lyrics/automaticloveletter/storyofmylife.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
The Day That Saved Us,../lyrics/automaticloveletter/thedaythatsavedus.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
To Die For,../lyrics/automaticloveletter/todiefor.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Let It Ride,../lyrics/automaticloveletter/letitride.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Eyes On You,../lyrics/automaticloveletter/eyesonyou.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
My Goodbye,../lyrics/automaticloveletter/mygoodbye.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Butterflies,../lyrics/automaticloveletter/butterflies.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Back To Life,../lyrics/automaticloveletter/backtolife.html,Truth Or Dare,2010,AUTOMATIC LOVELETTER
,,Truth Or Dare,2010,AUTOMATIC LOVELETTER
Never Take It Off,../lyrics/automaticloveletter/nevertakeitoff.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Save Me,../lyrics/automaticloveletter/saveme.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Black Ink Revenge,../lyrics/automaticloveletter/blackinkrevenge.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
"Click Your Heels (3 Times And Repeat, There's No Place Like Home)",../lyrics/automaticloveletter/clickyourheels3timesandrepeattheresnoplacelikehome.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Carry The Fire,../lyrics/automaticloveletter/carrythefire.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Trade Places,../lyrics/automaticloveletter/tradeplaces.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Cruel Cruel,../lyrics/automaticloveletter/cruelcruel.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Pillows,../lyrics/automaticloveletter/pillows.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
The Curtain Close,../lyrics/automaticloveletter/thecurtainclose.html,The Kids Will Take Their Monsters On,2011,AUTOMATIC LOVELETTER
Always Wanted,../lyrics/automaticloveletter/alwayswanted.html,,,AUTOMATIC LOVELETTER
Can't Move On,../lyrics/automaticloveletter/cantmoveon.html,,,AUTOMATIC LOVELETTER
Cocaine Masquerade,../lyrics/automaticloveletter/cocainemasquerade.html,,,AUTOMATIC LOVELETTER
Dear Autumn,../lyrics/automaticloveletter/dearautumn.html,,,AUTOMATIC LOVELETTER
Dismantled Sanity,../lyrics/automaticloveletter/dismantledsanity.html,,,AUTOMATIC LOVELETTER
Don't Make It So,../lyrics/automaticloveletter/dontmakeitso.html,,,AUTOMATIC LOVELETTER
Goodnight Neverland,../lyrics/automaticloveletter/goodnightneverland.html,,,AUTOMATIC LOVELETTER
In,../lyrics/automaticloveletter/in.html,,,AUTOMATIC LOVELETTER
Just A Fool,../lyrics/automaticloveletter/justafool.html,,,AUTOMATIC LOVELETTER
Just Keep Breathing,../lyrics/automaticloveletter/justkeepbreathing.html,,,AUTOMATIC LOVELETTER
Scream For Me,../lyrics/automaticloveletter/screamforme.html,,,AUTOMATIC LOVELETTER
Shut Your Mouth,../lyrics/automaticloveletter/shutyourmouth.html,,,AUTOMATIC LOVELETTER
Symphony Of Freaks,../lyrics/automaticloveletter/symphonyoffreaks.html,,,AUTOMATIC LOVELETTER
Take My Soul,../lyrics/automaticloveletter/takemysoul.html,,,AUTOMATIC LOVELETTER
The Guest,../lyrics/automaticloveletter/theguest.html,,,AUTOMATIC LOVELETTER
The Passing Of The Crow,../lyrics/automaticloveletter/thepassingofthecrow.html,,,AUTOMATIC LOVELETTER
Trust,../lyrics/automaticloveletter/trust.html,,,AUTOMATIC LOVELETTER
Turned Around,../lyrics/automaticloveletter/turnedaround.html,,,AUTOMATIC LOVELETTER
Unhearted,../lyrics/automaticloveletter/unhearted.html,,,AUTOMATIC LOVELETTER
Who's Gonna Go,../lyrics/automaticloveletter/whosgonnago.html,,,AUTOMATIC LOVELETTER
