song,link,album,year,artist
Fight! Smash! Win!,../lyrics/streetsweepersocialclub/fightsmashwin.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
100 Little Curses,../lyrics/streetsweepersocialclub/100littlecurses.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
The Oath,../lyrics/streetsweepersocialclub/theoath.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
The Squeeze,../lyrics/streetsweepersocialclub/thesqueeze.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Clap For The Killers,../lyrics/streetsweepersocialclub/clapforthekillers.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Somewhere In The World It's Midnight,../lyrics/streetsweepersocialclub/somewhereintheworlditsmidnight.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Shock You Again,../lyrics/streetsweepersocialclub/shockyouagain.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
"Good Morning, Mrs. Smith",../lyrics/streetsweepersocialclub/goodmorningmrssmith.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Megablast,../lyrics/streetsweepersocialclub/megablast.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Promenade,../lyrics/streetsweepersocialclub/promenade.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Nobody Moves (Til We Say Go),../lyrics/streetsweepersocialclub/nobodymovestilwesaygo.html,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
,,Street Sweeper Social Club,2009,STREET SWEEPER SOCIAL CLUB
Ghetto Blaster,../lyrics/streetsweepersocialclub/ghettoblaster.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
Everythang,../lyrics/streetsweepersocialclub/everythang.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
Paper Planes,../lyrics/streetsweepersocialclub/paperplanes.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
The New Fuck You,../lyrics/streetsweepersocialclub/thenewfuckyou.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
Scars (Hold That Pose),../lyrics/streetsweepersocialclub/scarsholdthatpose.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
Mama Said Knock You Out,../lyrics/streetsweepersocialclub/mamasaidknockyouout.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
Promenade (Guitar Fury Remix),../lyrics/streetsweepersocialclub/promenadeguitarfuryremix.html,The Ghetto Blaster,2010,STREET SWEEPER SOCIAL CLUB
