song,link,album,year,artist
Lucky Star,../lyrics/madonna/luckystar.html,Madonna,1983,MADONNA
Borderline,../lyrics/madonna/borderline.html,Madonna,1983,MADONNA
Burning Up,../lyrics/madonna/burningup.html,Madonna,1983,MADONNA
I Know It,../lyrics/madonna/iknowit.html,Madonna,1983,MADONNA
Holiday,../lyrics/madonna/holiday.html,Madonna,1983,MADONNA
Think Of Me,../lyrics/madonna/thinkofme.html,Madonna,1983,MADONNA
Physical Attraction,../lyrics/madonna/physicalattraction.html,Madonna,1983,MADONNA
Everybody,../lyrics/madonna/everybody.html,Madonna,1983,MADONNA
,,Madonna,1983,MADONNA
Material Girl,../lyrics/madonna/materialgirl.html,Like A Virgin,1984,MADONNA
Angel,../lyrics/madonna/angel.html,Like A Virgin,1984,MADONNA
Like A Virgin,../lyrics/madonna/likeavirgin.html,Like A Virgin,1984,MADONNA
Over And Over,../lyrics/madonna/overandover.html,Like A Virgin,1984,MADONNA
Love Don't Live Here Anymore,../lyrics/madonna/lovedontlivehereanymore.html,Like A Virgin,1984,MADONNA
Dress You Up,../lyrics/madonna/dressyouup.html,Like A Virgin,1984,MADONNA
Shoo-Bee-Doo,../lyrics/madonna/shoobeedoo.html,Like A Virgin,1984,MADONNA
Pretender,../lyrics/madonna/pretender.html,Like A Virgin,1984,MADONNA
Stay,../lyrics/madonna/stay.html,Like A Virgin,1984,MADONNA
,,Like A Virgin,1984,MADONNA
Laugh To Keep From Crying,../lyrics/madonna/laughtokeepfromcrying.html,Pre-Madonna,1986,MADONNA
Crimes Of Passion,../lyrics/madonna/crimesofpassion.html,Pre-Madonna,1986,MADONNA
Ain't No Big Deal ('97 Edit),../lyrics/madonna/aintnobigdeal97edit.html,Pre-Madonna,1986,MADONNA
Everybody ('97 And '81),../lyrics/madonna/everybody97and81.html,Pre-Madonna,1986,MADONNA
Burning Up,../lyrics/madonna/burningup.html,Pre-Madonna,1986,MADONNA
Ain't No Big Deal ('81 And '97 Extended),../lyrics/madonna/aintnobigdeal81and97extended.html,Pre-Madonna,1986,MADONNA
Stay ('81),../lyrics/madonna/stay81.html,Pre-Madonna,1986,MADONNA
Don't You Know?,../lyrics/madonna/dontyouknow.html,Pre-Madonna,1986,MADONNA
,,Pre-Madonna,1986,MADONNA
Papa Don't Preach,../lyrics/madonna/papadontpreach.html,True Blue,1986,MADONNA
Open Your Heart,../lyrics/madonna/openyourheart.html,True Blue,1986,MADONNA
White Heat,../lyrics/madonna/whiteheat.html,True Blue,1986,MADONNA
Live To Tell,../lyrics/madonna/livetotell.html,True Blue,1986,MADONNA
Where's The Party,../lyrics/madonna/wherestheparty.html,True Blue,1986,MADONNA
True Blue,../lyrics/madonna/trueblue.html,True Blue,1986,MADONNA
La Isla Bonita,../lyrics/madonna/laislabonita.html,True Blue,1986,MADONNA
Jimmy Jimmy,../lyrics/madonna/jimmyjimmy.html,True Blue,1986,MADONNA
Love Makes The World Go Round,../lyrics/madonna/lovemakestheworldgoround.html,True Blue,1986,MADONNA
,,True Blue,1986,MADONNA
Who's That Girl,../lyrics/madonna/whosthatgirl.html,Who's That Girl,1987,MADONNA
Causing A Commotion,../lyrics/madonna/causingacommotion.html,Who's That Girl,1987,MADONNA
The Look Of Love,../lyrics/madonna/thelookoflove.html,Who's That Girl,1987,MADONNA
Can't Stop,../lyrics/madonna/cantstop.html,Who's That Girl,1987,MADONNA
,,Who's That Girl,1987,MADONNA
Like A Prayer,../lyrics/madonna/likeaprayer.html,Like A Prayer,1989,MADONNA
Express Yourself,../lyrics/madonna/expressyourself.html,Like A Prayer,1989,MADONNA
Love Song,../lyrics/madonna/lovesong.html,Like A Prayer,1989,MADONNA
Till Death Do Us Part,../lyrics/madonna/tilldeathdouspart.html,Like A Prayer,1989,MADONNA
Promise To Try,../lyrics/madonna/promisetotry.html,Like A Prayer,1989,MADONNA
Cherish,../lyrics/madonna/cherish.html,Like A Prayer,1989,MADONNA
Dear Jessie,../lyrics/madonna/dearjessie.html,Like A Prayer,1989,MADONNA
Oh Father,../lyrics/madonna/ohfather.html,Like A Prayer,1989,MADONNA
Keep It Together,../lyrics/madonna/keepittogether.html,Like A Prayer,1989,MADONNA
Spanish Eyes,../lyrics/madonna/spanisheyes.html,Like A Prayer,1989,MADONNA
Act Of Contrition,../lyrics/madonna/actofcontrition.html,Like A Prayer,1989,MADONNA
,,Like A Prayer,1989,MADONNA
He's A Man,../lyrics/madonna/hesaman.html,I'm Breathless,1990,MADONNA
Sooner Or Later,../lyrics/madonna/soonerorlater.html,I'm Breathless,1990,MADONNA
Hanky Panky,../lyrics/madonna/hankypanky.html,I'm Breathless,1990,MADONNA
I'm Going Bananas,../lyrics/madonna/imgoingbananas.html,I'm Breathless,1990,MADONNA
Cry Baby,../lyrics/madonna/crybaby.html,I'm Breathless,1990,MADONNA
Something To Remember,../lyrics/madonna/somethingtoremember.html,I'm Breathless,1990,MADONNA
Back In Business,../lyrics/madonna/backinbusiness.html,I'm Breathless,1990,MADONNA
More,../lyrics/madonna/more.html,I'm Breathless,1990,MADONNA
What Can You Lose,../lyrics/madonna/whatcanyoulose.html,I'm Breathless,1990,MADONNA
Now I'm Following You (Part I),../lyrics/madonna/nowimfollowingyouparti.html,I'm Breathless,1990,MADONNA
Now I'm Following You (Part II),../lyrics/madonna/nowimfollowingyoupartii.html,I'm Breathless,1990,MADONNA
Vogue,../lyrics/madonna/vogue.html,I'm Breathless,1990,MADONNA
,,I'm Breathless,1990,MADONNA
Erotica,../lyrics/madonna/erotica.html,Erotica,1992,MADONNA
Fever,../lyrics/madonna/fever.html,Erotica,1992,MADONNA
Bye Bye Baby,../lyrics/madonna/byebyebaby.html,Erotica,1992,MADONNA
Deeper And Deeper,../lyrics/madonna/deeperanddeeper.html,Erotica,1992,MADONNA
Where Life Begins,../lyrics/madonna/wherelifebegins.html,Erotica,1992,MADONNA
Bad Girl,../lyrics/madonna/badgirl.html,Erotica,1992,MADONNA
Waiting,../lyrics/madonna/waiting.html,Erotica,1992,MADONNA
Thief Of Hearts,../lyrics/madonna/thiefofhearts.html,Erotica,1992,MADONNA
Words,../lyrics/madonna/words.html,Erotica,1992,MADONNA
Rain,../lyrics/madonna/rain.html,Erotica,1992,MADONNA
Why's It So Hard,../lyrics/madonna/whysitsohard.html,Erotica,1992,MADONNA
In This Life,../lyrics/madonna/inthislife.html,Erotica,1992,MADONNA
Did You Do It?,../lyrics/madonna/didyoudoit.html,Erotica,1992,MADONNA
Secret Garden,../lyrics/madonna/secretgarden.html,Erotica,1992,MADONNA
,,Erotica,1992,MADONNA
Survival,../lyrics/madonna/survival.html,Bedtime Stories,1994,MADONNA
Secret,../lyrics/madonna/secret.html,Bedtime Stories,1994,MADONNA
I'd Rather Be Your Lover,../lyrics/madonna/idratherbeyourlover.html,Bedtime Stories,1994,MADONNA
Don't Stop,../lyrics/madonna/dontstop.html,Bedtime Stories,1994,MADONNA
Inside Of Me,../lyrics/madonna/insideofme.html,Bedtime Stories,1994,MADONNA
Human Nature,../lyrics/madonna/humannature.html,Bedtime Stories,1994,MADONNA
Forbidden Love,../lyrics/madonna/forbiddenlove24184.html,Bedtime Stories,1994,MADONNA
Love Tried To Welcome Me,../lyrics/madonna/lovetriedtowelcomeme.html,Bedtime Stories,1994,MADONNA
Sanctuary,../lyrics/madonna/sanctuary.html,Bedtime Stories,1994,MADONNA
Bedtime Story,../lyrics/madonna/bedtimestory.html,Bedtime Stories,1994,MADONNA
Take A Bow,../lyrics/madonna/takeabow.html,Bedtime Stories,1994,MADONNA
,,Bedtime Stories,1994,MADONNA
I Want You,../lyrics/madonna/iwantyou.html,Something To Remember,1995,MADONNA
I'll Remember,../lyrics/madonna/illremember.html,Something To Remember,1995,MADONNA
You'll See,../lyrics/madonna/youllsee.html,Something To Remember,1995,MADONNA
This Used To Be My Playground,../lyrics/madonna/thisusedtobemyplayground.html,Something To Remember,1995,MADONNA
One More Chance,../lyrics/madonna/onemorechance.html,Something To Remember,1995,MADONNA
,,Something To Remember,1995,MADONNA
"A Cinema In Buenos Aires, 26 July 1952",../lyrics/madonna/acinemainbuenosaires26july1952.html,Evita,1996,MADONNA
Requiem For Evita,../lyrics/madonna/requiemforevita.html,Evita,1996,MADONNA
Oh What A Circus,../lyrics/madonna/ohwhatacircus.html,Evita,1996,MADONNA
On This Night Of A Thousand Stars,../lyrics/madonna/onthisnightofathousandstars.html,Evita,1996,MADONNA
Eva And Magaldi / Eva Beware Of The City,../lyrics/madonna/evaandmagaldievabewareofthecity.html,Evita,1996,MADONNA
Buenos Aires,../lyrics/madonna/buenosaires.html,Evita,1996,MADONNA
Another Suitcase In Another Hall,../lyrics/madonna/anothersuitcaseinanotherhall.html,Evita,1996,MADONNA
Goodnight And Thank You,../lyrics/madonna/goodnightandthankyou.html,Evita,1996,MADONNA
The Lady's Got Potential,../lyrics/madonna/theladysgotpotential.html,Evita,1996,MADONNA
Charity Concert / The Art Of The Possible,../lyrics/madonna/charityconcerttheartofthepossible.html,Evita,1996,MADONNA
I'd Be Surprisingly Good For You,../lyrics/madonna/idbesurprisinglygoodforyou.html,Evita,1996,MADONNA
Hello And Goodbye,../lyrics/madonna/helloandgoodbye.html,Evita,1996,MADONNA
Peron's Latest Flame,../lyrics/madonna/peronslatestflame.html,Evita,1996,MADONNA
A New Argentina,../lyrics/madonna/anewargentina.html,Evita,1996,MADONNA
On The Balcony Of The Casa Rosada 1,../lyrics/madonna/onthebalconyofthecasarosada1.html,Evita,1996,MADONNA
Don't Cry For Me Argentina,../lyrics/madonna/dontcryformeargentina.html,Evita,1996,MADONNA
On The Balcony Of The Casa Rosada 2,../lyrics/madonna/onthebalconyofthecasarosada2.html,Evita,1996,MADONNA
"High Flying, Adored",../lyrics/madonna/highflyingadored.html,Evita,1996,MADONNA
Rainbow High,../lyrics/madonna/rainbowhigh.html,Evita,1996,MADONNA
Rainbow Tour,../lyrics/madonna/rainbowtour.html,Evita,1996,MADONNA
The Actress Hasn't Learned The Lines (You'd Like To Hear),../lyrics/madonna/theactresshasntlearnedthelinesyoudliketohear.html,Evita,1996,MADONNA
And The Money Kept Rolling In (And Out),../lyrics/madonna/andthemoneykeptrollinginandout.html,Evita,1996,MADONNA
Partido Feminista,../lyrics/madonna/partidofeminista.html,Evita,1996,MADONNA
She Is A Diamond,../lyrics/madonna/sheisadiamond.html,Evita,1996,MADONNA
Santa Evita,../lyrics/madonna/santaevita.html,Evita,1996,MADONNA
Waltz For Eva And Che,../lyrics/madonna/waltzforevaandche.html,Evita,1996,MADONNA
Your Little Body's Slowly Breaking Down,../lyrics/madonna/yourlittlebodysslowlybreakingdown.html,Evita,1996,MADONNA
You Must Love Me,../lyrics/madonna/youmustloveme.html,Evita,1996,MADONNA
Eva's Final Broadcast,../lyrics/madonna/evasfinalbroadcast.html,Evita,1996,MADONNA
Latin Chant,../lyrics/madonna/latinchant.html,Evita,1996,MADONNA
Lament,../lyrics/madonna/lament.html,Evita,1996,MADONNA
,,Evita,1996,MADONNA
Drowned World / Substitute For Love,../lyrics/madonna/drownedworldsubstituteforlove.html,Ray Of Light,1998,MADONNA
Swim,../lyrics/madonna/swim.html,Ray Of Light,1998,MADONNA
Ray Of Light,../lyrics/madonna/rayoflight.html,Ray Of Light,1998,MADONNA
Candy Perfume Girl,../lyrics/madonna/candyperfumegirl.html,Ray Of Light,1998,MADONNA
Skin,../lyrics/madonna/skin.html,Ray Of Light,1998,MADONNA
