song,link,album,year,artist
Ladies & Gentlemen,../lyrics/shortstack/ladiesgentlemen.html,Stack Is The New Black,2009,SHORT STACK
Princess,../lyrics/shortstack/princess.html,Stack Is The New Black,2009,SHORT STACK
Shimmy A Go Go,../lyrics/shortstack/shimmyagogo.html,Stack Is The New Black,2009,SHORT STACK
Sway Sway Baby,../lyrics/shortstack/swayswaybaby.html,Stack Is The New Black,2009,SHORT STACK
In This Place,../lyrics/shortstack/inthisplace.html,Stack Is The New Black,2009,SHORT STACK
Drop Dead Gorgeous,../lyrics/shortstack/dropdeadgorgeous.html,Stack Is The New Black,2009,SHORT STACK
Counting The Stars,../lyrics/shortstack/countingthestars.html,Stack Is The New Black,2009,SHORT STACK
Before Angels Fall,../lyrics/shortstack/beforeangelsfall.html,Stack Is The New Black,2009,SHORT STACK
The Back Of My Head,../lyrics/shortstack/thebackofmyhead.html,Stack Is The New Black,2009,SHORT STACK
One Step Closer,../lyrics/shortstack/onestepcloser.html,Stack Is The New Black,2009,SHORT STACK
It's4U,../lyrics/shortstack/its4u.html,Stack Is The New Black,2009,SHORT STACK
17,../lyrics/shortstack/17.html,Stack Is The New Black,2009,SHORT STACK
We All Know,../lyrics/shortstack/weallknow.html,Stack Is The New Black,2009,SHORT STACK
Thick As Thieves,../lyrics/shortstack/thickasthieves.html,Stack Is The New Black,2009,SHORT STACK
"Darling, I'll Be Your Werewolf",../lyrics/shortstack/darlingillbeyourwerewolf.html,Stack Is The New Black,2009,SHORT STACK
,,Stack Is The New Black,2009,SHORT STACK
Planets,../lyrics/shortstack/planets.html,Planets,2010,SHORT STACK
I Will. I Will. I Will.,../lyrics/shortstack/iwilliwilliwill.html,Planets,2010,SHORT STACK
Electric Romantics,../lyrics/shortstack/electricromantics.html,Planets,2010,SHORT STACK
In My Hands,../lyrics/shortstack/inmyhands.html,Planets,2010,SHORT STACK
,,Planets,2010,SHORT STACK
Bat Country,../lyrics/shortstack/batcountry.html,This Is Bat Country,2010,SHORT STACK
Planets,../lyrics/shortstack/planets.html,This Is Bat Country,2010,SHORT STACK
Are You Afraid Of The Dark,../lyrics/shortstack/areyouafraidofthedark.html,This Is Bat Country,2010,SHORT STACK
Werewolves,../lyrics/shortstack/werewolves.html,This Is Bat Country,2010,SHORT STACK
The Cannons,../lyrics/shortstack/thecannons.html,This Is Bat Country,2010,SHORT STACK
"We Dance To A Different Disco, Honey",../lyrics/shortstack/wedancetoadifferentdiscohoney.html,This Is Bat Country,2010,SHORT STACK
The Mercury,../lyrics/shortstack/themercury.html,This Is Bat Country,2010,SHORT STACK
Heartbreak Made Me A Killer,../lyrics/shortstack/heartbreakmademeakiller.html,This Is Bat Country,2010,SHORT STACK
Wendy,../lyrics/shortstack/wendy.html,This Is Bat Country,2010,SHORT STACK
Sweet December,../lyrics/shortstack/sweetdecember.html,This Is Bat Country,2010,SHORT STACK
Ruby Red,../lyrics/shortstack/rubyred.html,This Is Bat Country,2010,SHORT STACK
Jack The Ripper,../lyrics/shortstack/jacktheripper.html,This Is Bat Country,2010,SHORT STACK
Sweet Emergency,../lyrics/shortstack/sweetemergency.html,This Is Bat Country,2010,SHORT STACK
Die Young Stay Pretty,../lyrics/shortstack/dieyoungstaypretty.html,This Is Bat Country,2010,SHORT STACK
Nothing At All,../lyrics/shortstack/nothingatall.html,This Is Bat Country,2010,SHORT STACK
,,This Is Bat Country,2010,SHORT STACK
Suburbia,../lyrics/shortstack/suburbia.html,Art Vandelay,2013,SHORT STACK
Saturday Night,../lyrics/shortstack/saturdaynight.html,Art Vandelay,2013,SHORT STACK
Bang Bang Sexy,../lyrics/shortstack/bangbangsexy.html,Art Vandelay,2013,SHORT STACK
S.O.U.L.,../lyrics/shortstack/soul.html,Art Vandelay,2013,SHORT STACK
New York City Ballet,../lyrics/shortstack/newyorkcityballet.html,Art Vandelay,2013,SHORT STACK
Fight For You,../lyrics/shortstack/fightforyou.html,Art Vandelay,2013,SHORT STACK
Silver Screen,../lyrics/shortstack/silverscreen.html,Art Vandelay,2013,SHORT STACK
Love Drug,../lyrics/shortstack/lovedrug.html,Art Vandelay,2013,SHORT STACK
Rich Girls,../lyrics/shortstack/richgirls.html,Art Vandelay,2013,SHORT STACK
No Angel,../lyrics/shortstack/noangel.html,Art Vandelay,2013,SHORT STACK
Goodbye,../lyrics/shortstack/goodbye.html,Art Vandelay,2013,SHORT STACK
,,Art Vandelay,2013,SHORT STACK
Dance With Me,../lyrics/shortstack/dancewithme.html,Dance With Me,2015,SHORT STACK
I Don't Wanna Get Better,../lyrics/shortstack/idontwannagetbetter.html,Dance With Me,2015,SHORT STACK
Hearts On Fire,../lyrics/shortstack/heartsonfire.html,Dance With Me,2015,SHORT STACK
"See You, Space Cowboy",../lyrics/shortstack/seeyouspacecowboy.html,Dance With Me,2015,SHORT STACK
,,Dance With Me,2015,SHORT STACK
Dance With Me,../lyrics/shortstack/dancewithme.html,Homecoming,2015,SHORT STACK
Elvis,../lyrics/shortstack/elvis.html,Homecoming,2015,SHORT STACK
Gravity,../lyrics/shortstack/gravity.html,Homecoming,2015,SHORT STACK
Homecoming,../lyrics/shortstack/homecoming.html,Homecoming,2015,SHORT STACK
Amy,../lyrics/shortstack/amy.html,Homecoming,2015,SHORT STACK
Golden Boy,../lyrics/shortstack/goldenboy.html,Homecoming,2015,SHORT STACK
Bad Religion,../lyrics/shortstack/badreligion.html,Homecoming,2015,SHORT STACK
Parades,../lyrics/shortstack/parades.html,Homecoming,2015,SHORT STACK
Suburbia,../lyrics/shortstack/suburbia.html,Homecoming,2015,SHORT STACK
All Sliced Up,../lyrics/shortstack/allslicedup.html,,,SHORT STACK
Rain On Her Parade,../lyrics/shortstack/rainonherparade.html,,,SHORT STACK
Television,../lyrics/shortstack/television.html,,,SHORT STACK
