song,link,album,year,artist
(Got To Keep) Open,../lyrics/crosbystillsnash/gottokeepopen.html,Live It Up,1990,"CROSBY, STILLS & NASH"
Straight Line,../lyrics/crosbystillsnash/straightline.html,Live It Up,1990,"CROSBY, STILLS & NASH"
House Of Broken Dreams,../lyrics/crosbystillsnash/houseofbrokendreams.html,Live It Up,1990,"CROSBY, STILLS & NASH"
Arrows,../lyrics/crosbystillsnash/arrows.html,Live It Up,1990,"CROSBY, STILLS & NASH"
After The Dolphin,../lyrics/crosbystillsnash/afterthedolphin.html,Live It Up,1990,"CROSBY, STILLS & NASH"
Chuck's Lament,../lyrics/crosbystillsnash/chuckslament.html,Live It Up,1990,"CROSBY, STILLS & NASH"
,,Live It Up,1990,"CROSBY, STILLS & NASH"
Only Waiting For You,../lyrics/crosbystillsnash/onlywaitingforyou.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Find A Dream,../lyrics/crosbystillsnash/findadream.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Camera,../lyrics/crosbystillsnash/camera.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Unequal Love,../lyrics/crosbystillsnash/unequallove.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Till It Shines,../lyrics/crosbystillsnash/tillitshines.html,After The Storm,1994,"CROSBY, STILLS & NASH"
It Won't Go Away,../lyrics/crosbystillsnash/itwontgoaway.html,After The Storm,1994,"CROSBY, STILLS & NASH"
These Empty Days,../lyrics/crosbystillsnash/theseemptydays.html,After The Storm,1994,"CROSBY, STILLS & NASH"
In My Life,../lyrics/crosbystillsnash/inmylife.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Street To Lean On,../lyrics/crosbystillsnash/streettoleanon.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Bad Boyz,../lyrics/crosbystillsnash/badboyz.html,After The Storm,1994,"CROSBY, STILLS & NASH"
After The Storm,../lyrics/crosbystillsnash/afterthestorm.html,After The Storm,1994,"CROSBY, STILLS & NASH"
Panama,../lyrics/crosbystillsnash/panama.html,After The Storm,1994,"CROSBY, STILLS & NASH"
,,After The Storm,1994,"CROSBY, STILLS & NASH"
Marrakesh Express,../lyrics/crosbystillsnash/marrakeshexpress.html,Demos,2009,"CROSBY, STILLS & NASH"
Almost Cut My Hair,../lyrics/crosbystillsnash/almostcutmyhair.html,Demos,2009,"CROSBY, STILLS & NASH"
You Don't Have To Cry,../lyrics/crosbystillsnash/youdonthavetocry.html,Demos,2009,"CROSBY, STILLS & NASH"
DÃ©jÃ  Vu,../lyrics/crosbystillsnash/djvu.html,Demos,2009,"CROSBY, STILLS & NASH"
Sleep Song,../lyrics/crosbystillsnash/sleepsong.html,Demos,2009,"CROSBY, STILLS & NASH"
My Love Is A Gentle Thing,../lyrics/crosbystillsnash/myloveisagentlething.html,Demos,2009,"CROSBY, STILLS & NASH"
Be Yourself,../lyrics/crosbystillsnash/beyourself.html,Demos,2009,"CROSBY, STILLS & NASH"
Music Is Love,../lyrics/crosbystillsnash/musicislove.html,Demos,2009,"CROSBY, STILLS & NASH"
Singing Call,../lyrics/crosbystillsnash/singingcall.html,Demos,2009,"CROSBY, STILLS & NASH"
Long Time Gone,../lyrics/crosbystillsnash/longtimegone.html,Demos,2009,"CROSBY, STILLS & NASH"
Chicago,../lyrics/crosbystillsnash/chicago.html,Demos,2009,"CROSBY, STILLS & NASH"
Love The One You're With,../lyrics/crosbystillsnash/lovetheoneyourewith.html,Demos,2009,"CROSBY, STILLS & NASH"
Burning For The Buddha,../lyrics/crosbystillsnash/burningforthebuddha.html,,,"CROSBY, STILLS & NASH"
Carry On / Questions,../lyrics/crosbystillsnash/carryonquestions.html,,,"CROSBY, STILLS & NASH"
Our House,../lyrics/crosbystillsnash/ourhouse.html,,,"CROSBY, STILLS & NASH"
Teach Your Children,../lyrics/crosbystillsnash/teachyourchildren.html,,,"CROSBY, STILLS & NASH"
