song,link,album,year,artist
Storm Warning,../lyrics/thundamentals/stormwarning.html,Thundamentals,2008,THUNDAMENTALS
,,Thundamentals,2008,THUNDAMENTALS
Sleeping On Your Style,../lyrics/thundamentals/sleepingonyourstyle.html,Sleeping On Your Style,2009,THUNDAMENTALS
Move It Up,../lyrics/thundamentals/moveitup.html,Sleeping On Your Style,2009,THUNDAMENTALS
We Won't Mind,../lyrics/thundamentals/wewontmind.html,Sleeping On Your Style,2009,THUNDAMENTALS
My Favourite Song,../lyrics/thundamentals/myfavouritesong.html,Sleeping On Your Style,2009,THUNDAMENTALS
My Lady,../lyrics/thundamentals/mylady.html,Sleeping On Your Style,2009,THUNDAMENTALS
T.H.U.n.D.A.,../lyrics/thundamentals/thunda.html,Sleeping On Your Style,2009,THUNDAMENTALS
,,Sleeping On Your Style,2009,THUNDAMENTALS
Holla,../lyrics/thundamentals/holla.html,Foreverlution,2011,THUNDAMENTALS
How You Been?,../lyrics/thundamentals/howyoubeen.html,Foreverlution,2011,THUNDAMENTALS
Dimension 3,../lyrics/thundamentals/dimension3.html,Foreverlution,2011,THUNDAMENTALS
Your Name,../lyrics/thundamentals/yourname.html,Foreverlution,2011,THUNDAMENTALS
Easy,../lyrics/thundamentals/easy.html,Foreverlution,2011,THUNDAMENTALS
,,Foreverlution,2011,THUNDAMENTALS
Home In Your Head,../lyrics/thundamentals/homeinyourhead.html,So We Can Remember,2014,THUNDAMENTALS
Smiles Don't Lie,../lyrics/thundamentals/smilesdontlie.html,So We Can Remember,2014,THUNDAMENTALS
Quit Your Job,../lyrics/thundamentals/quityourjob.html,So We Can Remember,2014,THUNDAMENTALS
Something I Said,../lyrics/thundamentals/somethingisaid.html,So We Can Remember,2014,THUNDAMENTALS
Much About Much,../lyrics/thundamentals/muchaboutmuch.html,So We Can Remember,2014,THUNDAMENTALS
The Groundhog Song,../lyrics/thundamentals/thegroundhogsong.html,So We Can Remember,2014,THUNDAMENTALS
Elephant In The Room,../lyrics/thundamentals/elephantintheroom.html,So We Can Remember,2014,THUNDAMENTALS
Hearts,../lyrics/thundamentals/hearts.html,So We Can Remember,2014,THUNDAMENTALS
Noodle Soup,../lyrics/thundamentals/noodlesoup.html,So We Can Remember,2014,THUNDAMENTALS
Ghost In The Shell,../lyrics/thundamentals/ghostintheshell.html,So We Can Remember,2014,THUNDAMENTALS
Missing You,../lyrics/thundamentals/missingyou.html,So We Can Remember,2014,THUNDAMENTALS
Got Love,../lyrics/thundamentals/gotlove.html,So We Can Remember,2014,THUNDAMENTALS
So We Can Remember,../lyrics/thundamentals/sowecanremember.html,So We Can Remember,2014,THUNDAMENTALS
#YearOfTheThundakat,../lyrics/thundamentals/yearofthethundakat.html,So We Can Remember,2014,THUNDAMENTALS
,,So We Can Remember,2014,THUNDAMENTALS
Everyone We Know,../lyrics/thundamentals/everyoneweknow.html,Everyone We Know,2017,THUNDAMENTALS
Sally,../lyrics/thundamentals/sally.html,Everyone We Know,2017,THUNDAMENTALS
Reebok Pumps,../lyrics/thundamentals/reebokpumps.html,Everyone We Know,2017,THUNDAMENTALS
Never Say Never,../lyrics/thundamentals/neversaynever.html,Everyone We Know,2017,THUNDAMENTALS
DÃ©jÃ  Vu,../lyrics/thundamentals/djvu.html,Everyone We Know,2017,THUNDAMENTALS
Think About It,../lyrics/thundamentals/thinkaboutit.html,Everyone We Know,2017,THUNDAMENTALS
Wolves,../lyrics/thundamentals/wolves.html,Everyone We Know,2017,THUNDAMENTALS
Ignorance Is Bliss,../lyrics/thundamentals/ignoranceisbliss.html,Everyone We Know,2017,THUNDAMENTALS
My Friends Say,../lyrics/thundamentals/myfriendssay.html,Everyone We Know,2017,THUNDAMENTALS
Wyle Out Year,../lyrics/thundamentals/wyleoutyear.html,Everyone We Know,2017,THUNDAMENTALS
Milk & Honey,../lyrics/thundamentals/milkhoney.html,Everyone We Know,2017,THUNDAMENTALS
Blue Balloons (B.B's Song),../lyrics/thundamentals/blueballoonsbbssong.html,Everyone We Know,2017,THUNDAMENTALS
Open Letter,../lyrics/thundamentals/openletter.html,Everyone We Know,2017,THUNDAMENTALS
Heard It On The Low,../lyrics/thundamentals/hearditonthelow.html,Everyone We Know,2017,THUNDAMENTALS
21 Grams,../lyrics/thundamentals/21grams.html,Everyone We Know,2017,THUNDAMENTALS
Brother,../lyrics/thundamentals/brother.html,,,THUNDAMENTALS
Late Nights,../lyrics/thundamentals/latenights.html,,,THUNDAMENTALS
Liquorlip Loaded Gun (Thundamentals Remix),http://www.azlyrics.com/lyrics/stickyfingers/liquorliploadedgunthundamentalsremix.html,,,THUNDAMENTALS
