song,link,album,year,artist
Jackie,../lyrics/sineadoconnor/jackie.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Mandinka,../lyrics/sineadoconnor/mandinka.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Jerusalem,../lyrics/sineadoconnor/jerusalem.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Just Like U Said It Would B,../lyrics/sineadoconnor/justlikeusaiditwouldb.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Never Get Old,../lyrics/sineadoconnor/nevergetold.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Troy,../lyrics/sineadoconnor/troy.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
I Want Your (Hands On Me),../lyrics/sineadoconnor/iwantyourhandsonme.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Drink Before The War,../lyrics/sineadoconnor/drinkbeforethewar.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Just Call Me Joe,../lyrics/sineadoconnor/justcallmejoe.html,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
,,The Lion And The Cobra,1988,"O'CONNOR, SINEAD"
Feel So Different,../lyrics/sineadoconnor/feelsodifferent.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
I Am Stretched On Your Grave,../lyrics/sineadoconnor/iamstretchedonyourgrave.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
Three Babies,../lyrics/sineadoconnor/threebabies.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
The Emperor's New Clothes,../lyrics/sineadoconnor/theemperorsnewclothes.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
Black Boys On Mopeds,../lyrics/sineadoconnor/blackboysonmopeds.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
Nothing Compares 2 U,../lyrics/sineadoconnor/nothingcompares2u.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
Jump In The River,../lyrics/sineadoconnor/jumpintheriver.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
You Cause As Much Sorrow,../lyrics/sineadoconnor/youcauseasmuchsorrow.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
The Last Day Of Our Acquaintance,../lyrics/sineadoconnor/thelastdayofouracquaintance.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
I Do Not Want What I Haven't Got,../lyrics/sineadoconnor/idonotwantwhatihaventgot.html,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
,,I Do Not Want What I Haven't Got,1990,"O'CONNOR, SINEAD"
Why Don't You Do Right?,../lyrics/sineadoconnor/whydontyoudoright.html,Am I Not Your Girl?,1992,"O'CONNOR, SINEAD"
"Bewitched, Bothered And Bewildered",../lyrics/sineadoconnor/bewitchedbotheredandbewildered.html,Am I Not Your Girl?,1992,"O'CONNOR, SINEAD"
Secret Love,../lyrics/sineadoconnor/secretlove.html,Am I Not Your Girl?,1992,"O'CONNOR, SINEAD"
Black Coffee,../lyrics/sineadoconnor/blackcoffee.html,Am I Not Your Girl?,1992,"O'CONNOR, SINEAD"
Success Has Made A Failure Of Our Home,../lyrics/sineadoconnor/successhasmadeafailureofourhome.html,Am I Not Your Girl?,1992,"O'CONNOR, SINEAD"
