song,link,album,year,artist
Gimme Your Money Please,../lyrics/btobachmanturneroverdrive/gimmeyourmoneyplease.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Hold Back The Water,../lyrics/btobachmanturneroverdrive/holdbackthewater.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Blue Collar,../lyrics/btobachmanturneroverdrive/bluecollar.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Little Gandy Dancer,../lyrics/btobachmanturneroverdrive/littlegandydancer.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Stayed Awake All Night,../lyrics/btobachmanturneroverdrive/stayedawakeallnight.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Down And Out Man,../lyrics/btobachmanturneroverdrive/downandoutman.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Don't Get Yourself In Trouble,../lyrics/btobachmanturneroverdrive/dontgetyourselfintrouble.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Thank You For The Feelin',../lyrics/btobachmanturneroverdrive/thankyouforthefeelin.html,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Bachman-Turner Overdrive,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Blown,../lyrics/btobachmanturneroverdrive/blown.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Welcome Home,../lyrics/btobachmanturneroverdrive/welcomehome.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Stonegates,../lyrics/btobachmanturneroverdrive/stonegates.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Let It Ride,../lyrics/btobachmanturneroverdrive/letitride.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Give It Time,../lyrics/btobachmanturneroverdrive/giveittime.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Tramp,../lyrics/btobachmanturneroverdrive/tramp.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
I Don't Have To Hide,../lyrics/btobachmanturneroverdrive/idonthavetohide.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Takin' Care Of Business,../lyrics/btobachmanturneroverdrive/takincareofbusiness.html,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Bachman-Turner Overdrive II,1973,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Not Fragile,../lyrics/btobachmanturneroverdrive/notfragile.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
"Rock Is My Life, And This Is My Song",../lyrics/btobachmanturneroverdrive/rockismylifeandthisismysong.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Roll On Down The Highway,../lyrics/btobachmanturneroverdrive/rollondownthehighway.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
You Ain't Seen Nothing Yet,../lyrics/btobachmanturneroverdrive/youaintseennothingyet.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Sledgehammer,../lyrics/btobachmanturneroverdrive/sledgehammer.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Blue Moanin',../lyrics/btobachmanturneroverdrive/bluemoanin.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Second Hand,../lyrics/btobachmanturneroverdrive/secondhand.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Givin' It All Away,../lyrics/btobachmanturneroverdrive/givinitallaway.html,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Not Fragile,1974,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Four Wheel Drive,../lyrics/btobachmanturneroverdrive/fourwheeldrive.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
She's A Devil,../lyrics/btobachmanturneroverdrive/shesadevil.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Hey You,../lyrics/btobachmanturneroverdrive/heyyou.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Flat Broke Love,../lyrics/btobachmanturneroverdrive/flatbrokelove.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
She's Keepin' Time,../lyrics/btobachmanturneroverdrive/sheskeepintime.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Quick Change Artist,../lyrics/btobachmanturneroverdrive/quickchangeartist.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Lowland Fling,../lyrics/btobachmanturneroverdrive/lowlandfling.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Don't Let The Blues Get You Down,../lyrics/btobachmanturneroverdrive/dontletthebluesgetyoudown.html,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Four Wheel Drive,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Out About Love,../lyrics/btobachmanturneroverdrive/outaboutlove.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
It's Over,../lyrics/btobachmanturneroverdrive/itsover.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Average Man,../lyrics/btobachmanturneroverdrive/averageman.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Woncha Take Me For A While,../lyrics/btobachmanturneroverdrive/wonchatakemeforawhile.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Wild Spirit,../lyrics/btobachmanturneroverdrive/wildspirit.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Take It Like A Man,../lyrics/btobachmanturneroverdrive/takeitlikeaman.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Looking Out For Number One,../lyrics/btobachmanturneroverdrive/lookingoutfornumberone.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Away From Home,../lyrics/btobachmanturneroverdrive/awayfromhome.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Stay Alive,../lyrics/btobachmanturneroverdrive/stayalive.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Down To The Line,../lyrics/btobachmanturneroverdrive/downtotheline.html,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Head On,1975,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Can We All Come Together,../lyrics/btobachmanturneroverdrive/canweallcometogether.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Life Still Goes On (I'm Lonely),../lyrics/btobachmanturneroverdrive/lifestillgoesonimlonely.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Shotgun Rider,../lyrics/btobachmanturneroverdrive/shotgunrider.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Just For You,../lyrics/btobachmanturneroverdrive/justforyou.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
My Wheels Won't Turn,../lyrics/btobachmanturneroverdrive/mywheelswontturn.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
"Down, Down",../lyrics/btobachmanturneroverdrive/downdown.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Easy Groove,../lyrics/btobachmanturneroverdrive/easygroove.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Freeways,../lyrics/btobachmanturneroverdrive/freeways.html,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Freeways,1977,B.T.O. (BACHMAN-TURNER OVERDRIVE)
I'm In Love,../lyrics/btobachmanturneroverdrive/iminlove.html,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Down The Road,../lyrics/btobachmanturneroverdrive/downtheroad.html,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
A Long Time For A Little While,../lyrics/btobachmanturneroverdrive/alongtimeforalittlewhile.html,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Street Action,../lyrics/btobachmanturneroverdrive/streetaction.html,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
You're Gonna Miss Me,../lyrics/btobachmanturneroverdrive/youregonnamissme.html,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Street Action,1978,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Jamaica,../lyrics/btobachmanturneroverdrive/jamaica.html,Rock N' Roll Nights,1979,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Heartaches,../lyrics/btobachmanturneroverdrive/heartaches.html,Rock N' Roll Nights,1979,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Rock N' Roll Nights,../lyrics/btobachmanturneroverdrive/rocknrollnights.html,Rock N' Roll Nights,1979,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Amelia Earhart,../lyrics/btobachmanturneroverdrive/ameliaearhart.html,Rock N' Roll Nights,1979,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Rock N' Roll Nights,1979,B.T.O. (BACHMAN-TURNER OVERDRIVE)
For The Weekend,../lyrics/btobachmanturneroverdrive/fortheweekend.html,Bachman-Turner Overdrive (Hard And Fast),1984,B.T.O. (BACHMAN-TURNER OVERDRIVE)
My Sugaree,../lyrics/btobachmanturneroverdrive/mysugaree.html,Bachman-Turner Overdrive (Hard And Fast),1984,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Lost In A Fantasy,../lyrics/btobachmanturneroverdrive/lostinafantasy.html,Bachman-Turner Overdrive (Hard And Fast),1984,B.T.O. (BACHMAN-TURNER OVERDRIVE)
,,Bachman-Turner Overdrive (Hard And Fast),1984,B.T.O. (BACHMAN-TURNER OVERDRIVE)
Rollin' Along,../lyrics/btobachmanturneroverdrive/rollinalong.html,,,B.T.O. (BACHMAN-TURNER OVERDRIVE)
That's What It Is,../lyrics/btobachmanturneroverdrive/thatswhatitis.html,,,B.T.O. (BACHMAN-TURNER OVERDRIVE)
