song,link,album,year,artist
Better Off Dead,../lyrics/zzward/betteroffdead.html,Eleven Roses,2012,ZZ WARD
Got It Bad,../lyrics/zzward/gotitbad.html,Eleven Roses,2012,ZZ WARD
OVERdue,../lyrics/zzward/overdue.html,Eleven Roses,2012,ZZ WARD
Criminal,../lyrics/zzward/criminal.html,Eleven Roses,2012,ZZ WARD
Morphine,../lyrics/zzward/morphine.html,Eleven Roses,2012,ZZ WARD
Cinnamon Stix,../lyrics/zzward/cinnamonstix.html,Eleven Roses,2012,ZZ WARD
Til The Casket Drops,../lyrics/zzward/tilthecasketdrops.html,Eleven Roses,2012,ZZ WARD
Last Love Song,../lyrics/zzward/lastlovesong.html,Eleven Roses,2012,ZZ WARD
,,Eleven Roses,2012,ZZ WARD
Til The Casket Drops,../lyrics/zzward/tilthecasketdrops.html,Til The Casket Drops,2012,ZZ WARD
Put The Gun Down,../lyrics/zzward/putthegundown.html,Til The Casket Drops,2012,ZZ WARD
Blue Eyes Blind,../lyrics/zzward/blueeyesblind.html,Til The Casket Drops,2012,ZZ WARD
Home,../lyrics/zzward/home.html,Til The Casket Drops,2012,ZZ WARD
Cryin Wolf,../lyrics/zzward/cryinwolf.html,Til The Casket Drops,2012,ZZ WARD
Save My Life,../lyrics/zzward/savemylife.html,Til The Casket Drops,2012,ZZ WARD
Last Love Song,../lyrics/zzward/lastlovesong.html,Til The Casket Drops,2012,ZZ WARD
Lil Darlin,../lyrics/zzward/lildarlin.html,Til The Casket Drops,2012,ZZ WARD
Move Like U Stole It,../lyrics/zzward/movelikeustoleit.html,Til The Casket Drops,2012,ZZ WARD
Criminal,../lyrics/zzward/criminal.html,Til The Casket Drops,2012,ZZ WARD
If I Could Be Her,../lyrics/zzward/ificouldbeher.html,Til The Casket Drops,2012,ZZ WARD
Charlie Ain't Home,../lyrics/zzward/charlieainthome.html,Til The Casket Drops,2012,ZZ WARD
365 Days,../lyrics/zzward/365days.html,Til The Casket Drops,2012,ZZ WARD
,,Til The Casket Drops,2012,ZZ WARD
Love 3x,../lyrics/zzward/love3x.html,This Means War,2016,ZZ WARD
Rescue,../lyrics/zzward/rescue.html,This Means War,2016,ZZ WARD
Lonely,../lyrics/zzward/lonely.html,This Means War,2016,ZZ WARD
Marry Well,../lyrics/zzward/marrywell.html,This Means War,2016,ZZ WARD
