song,link,album,year,artist
Would You Notice,../lyrics/avion/wouldyounotice.html,Avion,2004,AVION
Beautiful,../lyrics/avion/beautiful.html,Avion,2004,AVION
Seven Days Without You,../lyrics/avion/sevendayswithoutyou.html,Avion,2004,AVION
Loved,../lyrics/avion/loved.html,Avion,2004,AVION
Perfect From Now On,../lyrics/avion/perfectfromnowon.html,Avion,2004,AVION
Where Are You Now,../lyrics/avion/whereareyounow.html,Avion,2004,AVION
Starting Over,../lyrics/avion/startingover.html,Avion,2004,AVION
Bulletproof Glow,../lyrics/avion/bulletproofglow.html,Avion,2004,AVION
It All Falls Back On Me,../lyrics/avion/itallfallsbackonme.html,Avion,2004,AVION
Trinidad And A DC-10,../lyrics/avion/trinidadandadc10.html,Avion,2004,AVION
When I Breathe,../lyrics/avion/whenibreathe.html,Avion,2004,AVION
Love Is Here Again,../lyrics/avion/loveishereagain.html,Avion,2004,AVION
The Best Is Yet To Come,../lyrics/avion/thebestisyettocome.html,Avion,2004,AVION
