song,link,album,year,artist
Desperate Girls & Stupid Boys,../lyrics/kimberlycaldwell/desperategirlsstupidboys.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Heart Like Mine,../lyrics/kimberlycaldwell/heartlikemine.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Naked,../lyrics/kimberlycaldwell/naked.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Hotter Without You,../lyrics/kimberlycaldwell/hotterwithoutyou.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Say Love,../lyrics/kimberlycaldwell/saylove.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Mess Of You,../lyrics/kimberlycaldwell/messofyou.html,Without Regret,2011,"CALDWELL, KIMBERLY"
If You're Gonna Fall,../lyrics/kimberlycaldwell/ifyouregonnafall.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Taking Back My Life,../lyrics/kimberlycaldwell/takingbackmylife.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Going Going Gone,../lyrics/kimberlycaldwell/goinggoinggone.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Frozen,../lyrics/kimberlycaldwell/frozen.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Human After All,../lyrics/kimberlycaldwell/humanafterall.html,Without Regret,2011,"CALDWELL, KIMBERLY"
Cost Of Love,../lyrics/kimberlycaldwell/costoflove.html,,,"CALDWELL, KIMBERLY"
Fear Of Flying,../lyrics/kimberlycaldwell/fearofflying.html,,,"CALDWELL, KIMBERLY"
Sleep While I Drive,../lyrics/kimberlycaldwell/sleepwhileidrive.html,,,"CALDWELL, KIMBERLY"
