song,link,album,year,artist
Start Again,../lyrics/conradsewell/startagain.html,All I Know,2015,"SEWELL, CONRAD"
Who You Lovin',../lyrics/conradsewell/whoyoulovin.html,All I Know,2015,"SEWELL, CONRAD"
Shadow,../lyrics/conradsewell/shadow.html,All I Know,2015,"SEWELL, CONRAD"
Firestone (Acoustic),../lyrics/conradsewell/firestoneacoustic.html,All I Know,2015,"SEWELL, CONRAD"
21 Questions,../lyrics/conradsewell/21questions.html,All I Know,2015,"SEWELL, CONRAD"
Remind Me,../lyrics/conradsewell/remindme.html,All I Know,2015,"SEWELL, CONRAD"
Firestone,http://www.azlyrics.com/lyrics/kygo/firestone.html,,,"SEWELL, CONRAD"
Hold Me Up,../lyrics/conradsewell/holdmeup.html,,,"SEWELL, CONRAD"
Taste The Feeling,../lyrics/conradsewell/tastethefeeling.html,,,"SEWELL, CONRAD"
