song,link,album,year,artist
The Eraser,../lyrics/thomyorke/theeraser.html,The Eraser,2006,THOM YORKE
Analyse,../lyrics/thomyorke/analyse.html,The Eraser,2006,THOM YORKE
The Clock,../lyrics/thomyorke/theclock.html,The Eraser,2006,THOM YORKE
Black Swan,../lyrics/thomyorke/blackswan.html,The Eraser,2006,THOM YORKE
Skip Divided,../lyrics/thomyorke/skipdivided.html,The Eraser,2006,THOM YORKE
Atoms For Peace,../lyrics/thomyorke/atomsforpeace.html,The Eraser,2006,THOM YORKE
And It Rained All Night,../lyrics/thomyorke/anditrainedallnight.html,The Eraser,2006,THOM YORKE
Harrowdown Hill,../lyrics/thomyorke/harrowdownhill.html,The Eraser,2006,THOM YORKE
Cymbal Rush,../lyrics/thomyorke/cymbalrush.html,The Eraser,2006,THOM YORKE
,,The Eraser,2006,THOM YORKE
The Drunkk Machine,../lyrics/thomyorke/thedrunkkmachine.html,Spitting Feathers,2006,THOM YORKE
A Rat's Nest,../lyrics/thomyorke/aratsnest.html,Spitting Feathers,2006,THOM YORKE
Jetstream,../lyrics/thomyorke/jetstream.html,Spitting Feathers,2006,THOM YORKE
Harrowdown Hill (Extended Mix),../lyrics/thomyorke/harrowdownhillextendedmix.html,Spitting Feathers,2006,THOM YORKE
,,Spitting Feathers,2006,THOM YORKE
A Brain In A Bottle,../lyrics/thomyorke/abraininabottle.html,Tomorrow's Modern Boxes,2014,THOM YORKE
Guess Again!,../lyrics/thomyorke/guessagain.html,Tomorrow's Modern Boxes,2014,THOM YORKE
Interference,../lyrics/thomyorke/interference.html,Tomorrow's Modern Boxes,2014,THOM YORKE
The Mother Lode,../lyrics/thomyorke/themotherlode.html,Tomorrow's Modern Boxes,2014,THOM YORKE
Truth Ray,../lyrics/thomyorke/truthray.html,Tomorrow's Modern Boxes,2014,THOM YORKE
Nose Grows Some,../lyrics/thomyorke/nosegrowssome.html,Tomorrow's Modern Boxes,2014,THOM YORKE
Hearing Damage,../lyrics/thomyorke/hearingdamage.html,,,THOM YORKE
The Present Tense,../lyrics/thomyorke/thepresenttense.html,,,THOM YORKE
