song,link,album,year,artist
Long Distance,../lyrics/melanieamaro/longdistance.html,Truly,2013,MELANIE AMARO
Love Me Now,../lyrics/melanieamaro/lovemenow.html,Truly,2013,MELANIE AMARO
Don't Fail Me Now,../lyrics/melanieamaro/dontfailmenow.html,Truly,2013,MELANIE AMARO
Fuel My Fire,../lyrics/melanieamaro/fuelmyfire.html,,,MELANIE AMARO
