song,link,album,year,artist
Vision Of Love,../lyrics/mariahcarey/visionoflove.html,Mariah Carey,1990,MARIAH CAREY
There's Got To Be A Way,../lyrics/mariahcarey/theresgottobeaway.html,Mariah Carey,1990,MARIAH CAREY
I Don't Wanna Cry,../lyrics/mariahcarey/idontwannacry.html,Mariah Carey,1990,MARIAH CAREY
Someday,../lyrics/mariahcarey/someday.html,Mariah Carey,1990,MARIAH CAREY
Vanishing,../lyrics/mariahcarey/vanishing.html,Mariah Carey,1990,MARIAH CAREY
All In Your Mind,../lyrics/mariahcarey/allinyourmind.html,Mariah Carey,1990,MARIAH CAREY
Alone In Love,../lyrics/mariahcarey/aloneinlove.html,Mariah Carey,1990,MARIAH CAREY
You Need Me,../lyrics/mariahcarey/youneedme.html,Mariah Carey,1990,MARIAH CAREY
Sent From Up Above,../lyrics/mariahcarey/sentfromupabove.html,Mariah Carey,1990,MARIAH CAREY
Prisoner,../lyrics/mariahcarey/prisoner.html,Mariah Carey,1990,MARIAH CAREY
Love Takes Time,../lyrics/mariahcarey/lovetakestime.html,Mariah Carey,1990,MARIAH CAREY
,,Mariah Carey,1990,MARIAH CAREY
Emotions,../lyrics/mariahcarey/emotions.html,Emotions,1991,MARIAH CAREY
And You Don't Remember,../lyrics/mariahcarey/andyoudontremember.html,Emotions,1991,MARIAH CAREY
Can't Let Go,../lyrics/mariahcarey/cantletgo.html,Emotions,1991,MARIAH CAREY
Make It Happen,../lyrics/mariahcarey/makeithappen.html,Emotions,1991,MARIAH CAREY
If It's Over,../lyrics/mariahcarey/ifitsover.html,Emotions,1991,MARIAH CAREY
You're So Cold,../lyrics/mariahcarey/youresocold.html,Emotions,1991,MARIAH CAREY
So Blessed,../lyrics/mariahcarey/soblessed.html,Emotions,1991,MARIAH CAREY
To Be Around You,../lyrics/mariahcarey/tobearoundyou.html,Emotions,1991,MARIAH CAREY
Till The End Of Time,../lyrics/mariahcarey/tilltheendoftime.html,Emotions,1991,MARIAH CAREY
The Wind,../lyrics/mariahcarey/thewind.html,Emotions,1991,MARIAH CAREY
,,Emotions,1991,MARIAH CAREY
Dreamlover,../lyrics/mariahcarey/dreamlover.html,Music Box,1993,MARIAH CAREY
Hero,../lyrics/mariahcarey/hero.html,Music Box,1993,MARIAH CAREY
Anytime You Need A Friend,../lyrics/mariahcarey/anytimeyouneedafriend.html,Music Box,1993,MARIAH CAREY
Music Box,../lyrics/mariahcarey/musicbox.html,Music Box,1993,MARIAH CAREY
Now That I Know,../lyrics/mariahcarey/nowthatiknow.html,Music Box,1993,MARIAH CAREY
Never Forget You,../lyrics/mariahcarey/neverforgetyou.html,Music Box,1993,MARIAH CAREY
Without You,../lyrics/mariahcarey/withoutyou.html,Music Box,1993,MARIAH CAREY
Just To Hold You Once Again,../lyrics/mariahcarey/justtoholdyouonceagain.html,Music Box,1993,MARIAH CAREY
I've Been Thinking About You,../lyrics/mariahcarey/ivebeenthinkingaboutyou.html,Music Box,1993,MARIAH CAREY
All I've Ever Wanted,../lyrics/mariahcarey/alliveeverwanted.html,Music Box,1993,MARIAH CAREY
Everythings Fades Away,../lyrics/mariahcarey/everythingsfadesaway.html,Music Box,1993,MARIAH CAREY
H̩roe,../lyrics/mariahcarey/hroe.html,Music Box,1993,MARIAH CAREY
,,Music Box,1993,MARIAH CAREY
Silent Night,../lyrics/mariahcarey/silentnight.html,Merry Christmas,1994,MARIAH CAREY
All I Want For Christmas Is You,../lyrics/mariahcarey/alliwantforchristmasisyou.html,Merry Christmas,1994,MARIAH CAREY
O Holy Night,../lyrics/mariahcarey/oholynight.html,Merry Christmas,1994,MARIAH CAREY
Christmas (Baby Please Come Home),../lyrics/mariahcarey/christmasbabypleasecomehome.html,Merry Christmas,1994,MARIAH CAREY
Miss You Most (At Christmas Time),../lyrics/mariahcarey/missyoumostatchristmastime.html,Merry Christmas,1994,MARIAH CAREY
Joy To The World,../lyrics/mariahcarey/joytotheworld.html,Merry Christmas,1994,MARIAH CAREY
Jesus Born On This Day,../lyrics/mariahcarey/jesusbornonthisday.html,Merry Christmas,1994,MARIAH CAREY
Santa Claus Is Comin' To Town,../lyrics/mariahcarey/santaclausiscomintotown.html,Merry Christmas,1994,MARIAH CAREY
Hark! The Herald Angles Sing / Gloria (In Excelsis Deo),../lyrics/mariahcarey/harktheheraldanglessinggloriainexcelsisdeo.html,Merry Christmas,1994,MARIAH CAREY
Jesus Oh What A Wonderful Child,../lyrics/mariahcarey/jesusohwhatawonderfulchild.html,Merry Christmas,1994,MARIAH CAREY
God Rest Ye Merry Gentlemen,../lyrics/mariahcarey/godrestyemerrygentlemen.html,Merry Christmas,1994,MARIAH CAREY
,,Merry Christmas,1994,MARIAH CAREY
Fantasy,../lyrics/mariahcarey/fantasy.html,Daydream,1995,MARIAH CAREY
Underneath The Stars,../lyrics/mariahcarey/underneaththestars.html,Daydream,1995,MARIAH CAREY
One Sweet Day,../lyrics/mariahcarey/onesweetday.html,Daydream,1995,MARIAH CAREY
Open Arms,../lyrics/mariahcarey/openarms.html,Daydream,1995,MARIAH CAREY
Always Be My Baby,../lyrics/mariahcarey/alwaysbemybaby.html,Daydream,1995,MARIAH CAREY
I Am Free,../lyrics/mariahcarey/iamfree.html,Daydream,1995,MARIAH CAREY
When I Saw You,../lyrics/mariahcarey/whenisawyou.html,Daydream,1995,MARIAH CAREY
Long Ago,../lyrics/mariahcarey/longago.html,Daydream,1995,MARIAH CAREY
Melt Away,../lyrics/mariahcarey/meltaway.html,Daydream,1995,MARIAH CAREY
Forever,../lyrics/mariahcarey/forever.html,Daydream,1995,MARIAH CAREY
Daydream Interlude (Fantasy Sweet Dub Mix),../lyrics/mariahcarey/daydreaminterludefantasysweetdubmix.html,Daydream,1995,MARIAH CAREY
Looking In,../lyrics/mariahcarey/lookingin.html,Daydream,1995,MARIAH CAREY
El Amor Que So̱̩,../lyrics/mariahcarey/elamorqueso.html,Daydream,1995,MARIAH CAREY
,,Daydream,1995,MARIAH CAREY
Honey,../lyrics/mariahcarey/honey.html,Butterfly,1997,MARIAH CAREY
Butterfly,../lyrics/mariahcarey/butterfly.html,Butterfly,1997,MARIAH CAREY
My All,../lyrics/mariahcarey/myall.html,Butterfly,1997,MARIAH CAREY
The Roof,../lyrics/mariahcarey/theroof.html,Butterfly,1997,MARIAH CAREY
Fourth Of July,../lyrics/mariahcarey/fourthofjuly.html,Butterfly,1997,MARIAH CAREY
Breakdown,../lyrics/mariahcarey/breakdown.html,Butterfly,1997,MARIAH CAREY
Babydoll,../lyrics/mariahcarey/babydoll.html,Butterfly,1997,MARIAH CAREY
Close My Eyes,../lyrics/mariahcarey/closemyeyes.html,Butterfly,1997,MARIAH CAREY
Whenever You Call,../lyrics/mariahcarey/wheneveryoucall.html,Butterfly,1997,MARIAH CAREY
Fly Away (Butterfly Reprise),../lyrics/mariahcarey/flyawaybutterflyreprise.html,Butterfly,1997,MARIAH CAREY
The Beatiful Ones,../lyrics/mariahcarey/thebeatifulones.html,Butterfly,1997,MARIAH CAREY
