song,link,album,year,artist
What You Waiting For?,../lyrics/gwenstefani/whatyouwaitingfor.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Rich Girl,../lyrics/gwenstefani/richgirl.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Hollaback Girl,../lyrics/gwenstefani/hollabackgirl.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Cool,../lyrics/gwenstefani/cool.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Bubble Pop Electric,../lyrics/gwenstefani/bubblepopelectric.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Luxurious,../lyrics/gwenstefani/luxurious.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Harajuku Girls,../lyrics/gwenstefani/harajukugirls.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Crash,../lyrics/gwenstefani/crash.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
The Real Thing,../lyrics/gwenstefani/therealthing.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Serious,../lyrics/gwenstefani/serious.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Danger Zone,../lyrics/gwenstefani/dangerzone.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Long Way To Go,../lyrics/gwenstefani/longwaytogo.html,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
,,"Love, Angel, Music, Baby",2004,"STEFANI, GWEN"
Wind It Up,../lyrics/gwenstefani/winditup.html,The Sweet Escape,2006,"STEFANI, GWEN"
The Sweet Escape,../lyrics/gwenstefani/thesweetescape.html,The Sweet Escape,2006,"STEFANI, GWEN"
Orange County Girl,../lyrics/gwenstefani/orangecountygirl.html,The Sweet Escape,2006,"STEFANI, GWEN"
Early Winter,../lyrics/gwenstefani/earlywinter.html,The Sweet Escape,2006,"STEFANI, GWEN"
Now That You Got It,../lyrics/gwenstefani/nowthatyougotit.html,The Sweet Escape,2006,"STEFANI, GWEN"
4 In The Morning,../lyrics/gwenstefani/4inthemorning.html,The Sweet Escape,2006,"STEFANI, GWEN"
Yummy,../lyrics/gwenstefani/yummy.html,The Sweet Escape,2006,"STEFANI, GWEN"
Fluorescent,../lyrics/gwenstefani/fluorescent.html,The Sweet Escape,2006,"STEFANI, GWEN"
Breakin' Up,../lyrics/gwenstefani/breakinup.html,The Sweet Escape,2006,"STEFANI, GWEN"
Don't Get It Twisted,../lyrics/gwenstefani/dontgetittwisted.html,The Sweet Escape,2006,"STEFANI, GWEN"
U Started It,../lyrics/gwenstefani/ustartedit.html,The Sweet Escape,2006,"STEFANI, GWEN"
Wonderful Life,../lyrics/gwenstefani/wonderfullife.html,The Sweet Escape,2006,"STEFANI, GWEN"
,,The Sweet Escape,2006,"STEFANI, GWEN"
Misery,../lyrics/gwenstefani/misery.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
You're My Favorite,../lyrics/gwenstefani/youremyfavorite.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Where Would I Be?,../lyrics/gwenstefani/wherewouldibe.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Make Me Like You,../lyrics/gwenstefani/makemelikeyou.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Truth,../lyrics/gwenstefani/truth.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Used To Love You,../lyrics/gwenstefani/usedtoloveyou.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Send Me A Picture,../lyrics/gwenstefani/sendmeapicture.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Red Flag,../lyrics/gwenstefani/redflag.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Asking For It,../lyrics/gwenstefani/askingforit.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Naughty,../lyrics/gwenstefani/naughty.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Me Without You,../lyrics/gwenstefani/mewithoutyou.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Rare,../lyrics/gwenstefani/rare.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Rocket Ship,../lyrics/gwenstefani/rocketship.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Getting Warmer,../lyrics/gwenstefani/gettingwarmer.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Obsessed,../lyrics/gwenstefani/obsessed.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Splash,../lyrics/gwenstefani/splash.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Loveable,../lyrics/gwenstefani/loveable.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
War Paint,../lyrics/gwenstefani/warpaint.html,This Is What The Truth Feels Like...,2016,"STEFANI, GWEN"
Baby Don't Lie,../lyrics/gwenstefani/babydontlie.html,,,"STEFANI, GWEN"
Luxurious (Remix),../lyrics/gwenstefani/luxuriousremix.html,,,"STEFANI, GWEN"
Shine,../lyrics/gwenstefani/shine.html,,,"STEFANI, GWEN"
Spark The Fire,../lyrics/gwenstefani/sparkthefire.html,,,"STEFANI, GWEN"
What U Workin' With?,../lyrics/gwenstefani/whatuworkinwith.html,,,"STEFANI, GWEN"
