song,link,album,year,artist
Break Me Down,../lyrics/tatianamanaois/breakmedown.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
This Melody,../lyrics/tatianamanaois/thismelody.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Go Crazy,../lyrics/tatianamanaois/gocrazy.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Find Me,../lyrics/tatianamanaois/findme.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Through The Fight,../lyrics/tatianamanaois/throughthefight.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Last Time,../lyrics/tatianamanaois/lasttime.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Difference,../lyrics/tatianamanaois/difference.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
If We're Reckless (Stay Love),../lyrics/tatianamanaois/ifwererecklessstaylove.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
Understand,../lyrics/tatianamanaois/understand.html,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
,,Speak Now Or Forever Hold Your Pain,2013,TATIANA MANAOIS
No Better,../lyrics/tatianamanaois/nobetter.html,Lovely,2015,TATIANA MANAOIS
Be There,../lyrics/tatianamanaois/bethere.html,Lovely,2015,TATIANA MANAOIS
Helplessly,../lyrics/tatianamanaois/helplessly.html,Lovely,2015,TATIANA MANAOIS
That New York Shirt,../lyrics/tatianamanaois/thatnewyorkshirt.html,Lovely,2015,TATIANA MANAOIS
Choose,../lyrics/tatianamanaois/choose.html,Lovely,2015,TATIANA MANAOIS
Beauty Sings,../lyrics/tatianamanaois/beautysings.html,Lovely,2015,TATIANA MANAOIS
These Words Written,../lyrics/tatianamanaois/thesewordswritten.html,Lovely,2015,TATIANA MANAOIS
Speaking Of Love,../lyrics/tatianamanaois/speakingoflove.html,Lovely,2015,TATIANA MANAOIS
Mine,../lyrics/tatianamanaois/mine.html,Lovely,2015,TATIANA MANAOIS
Again & Again,../lyrics/tatianamanaois/againagain.html,,,TATIANA MANAOIS
All The Time,../lyrics/tatianamanaois/allthetime.html,,,TATIANA MANAOIS
B.O.M.O.,../lyrics/tatianamanaois/bomo.html,,,TATIANA MANAOIS
I Want It To Be You,../lyrics/tatianamanaois/iwantittobeyou.html,,,TATIANA MANAOIS
It's Already Christmas,../lyrics/tatianamanaois/itsalreadychristmas.html,,,TATIANA MANAOIS
Kiss Me Into The New Year,../lyrics/tatianamanaois/kissmeintothenewyear.html,,,TATIANA MANAOIS
Like You,../lyrics/tatianamanaois/likeyou.html,,,TATIANA MANAOIS
Loved Like This,../lyrics/tatianamanaois/lovedlikethis.html,,,TATIANA MANAOIS
Old Fashioned Love,../lyrics/tatianamanaois/oldfashionedlove.html,,,TATIANA MANAOIS
Still In Love (Because Of You),../lyrics/tatianamanaois/stillinlovebecauseofyou.html,,,TATIANA MANAOIS
