song,link,album,year,artist
Curbstomp,../lyrics/megmyers/curbstomp.html,Daughter In The Choir,2012,MEG MYERS
Adelaide,../lyrics/megmyers/adelaide.html,Daughter In The Choir,2012,MEG MYERS
Tennessee,../lyrics/megmyers/tennessee.html,Daughter In The Choir,2012,MEG MYERS
After You,../lyrics/megmyers/afteryou.html,Daughter In The Choir,2012,MEG MYERS
Poison,../lyrics/megmyers/poison.html,Daughter In The Choir,2012,MEG MYERS
Monster,../lyrics/megmyers/monster.html,Daughter In The Choir,2012,MEG MYERS
,,Daughter In The Choir,2012,MEG MYERS
Desire,../lyrics/megmyers/desire.html,Make A Shadow,2014,MEG MYERS
Go,../lyrics/megmyers/go.html,Make A Shadow,2014,MEG MYERS
Make A Shadow,../lyrics/megmyers/makeashadow.html,Make A Shadow,2014,MEG MYERS
Heart Heart Head,../lyrics/megmyers/hearthearthead.html,Make A Shadow,2014,MEG MYERS
The Morning After,../lyrics/megmyers/themorningafter.html,Make A Shadow,2014,MEG MYERS
,,Make A Shadow,2014,MEG MYERS
Motel,../lyrics/megmyers/motel.html,Sorry,2015,MEG MYERS
Sorry,../lyrics/megmyers/sorry.html,Sorry,2015,MEG MYERS
A Bolt From The Blue,../lyrics/megmyers/aboltfromtheblue.html,Sorry,2015,MEG MYERS
Desire,../lyrics/megmyers/desire.html,Sorry,2015,MEG MYERS
I Really Want You To Hate Me,../lyrics/megmyers/ireallywantyoutohateme.html,Sorry,2015,MEG MYERS
Parade,../lyrics/megmyers/parade.html,Sorry,2015,MEG MYERS
Lemon Eyes,../lyrics/megmyers/lemoneyes.html,Sorry,2015,MEG MYERS
Make A Shadow,../lyrics/megmyers/makeashadow.html,Sorry,2015,MEG MYERS
The Morning After,../lyrics/megmyers/themorningafter.html,Sorry,2015,MEG MYERS
Feather,../lyrics/megmyers/feather.html,Sorry,2015,MEG MYERS
Cold,../lyrics/megmyers/cold.html,,,MEG MYERS
I Die,../lyrics/megmyers/idie.html,,,MEG MYERS
