song,link,album,year,artist
Give It To Me,../lyrics/alexxcalise/giveittome.html,Morning Pill,2007,ALEXX CALISE
My Song,../lyrics/alexxcalise/mysong.html,Morning Pill,2007,ALEXX CALISE
Throw Your Words,../lyrics/alexxcalise/throwyourwords.html,Morning Pill,2007,ALEXX CALISE
Nothing Feels Right (Godlike),../lyrics/alexxcalise/nothingfeelsrightgodlike.html,Morning Pill,2007,ALEXX CALISE
This Is Me,../lyrics/alexxcalise/thisisme.html,Morning Pill,2007,ALEXX CALISE
Falling,../lyrics/alexxcalise/falling.html,Morning Pill,2007,ALEXX CALISE
Touch My... Hey,../lyrics/alexxcalise/touchmyhey.html,Morning Pill,2007,ALEXX CALISE
Shake Dem Bones,../lyrics/alexxcalise/shakedembones.html,Morning Pill,2007,ALEXX CALISE
C'mon You,../lyrics/alexxcalise/cmonyou.html,Morning Pill,2007,ALEXX CALISE
Pull It (Bullet),../lyrics/alexxcalise/pullitbullet.html,Morning Pill,2007,ALEXX CALISE
Morning Pill,../lyrics/alexxcalise/morningpill.html,Morning Pill,2007,ALEXX CALISE
,,Morning Pill,2007,ALEXX CALISE
Anything Goes,../lyrics/alexxcalise/anythinggoes.html,In Avanti,2011,ALEXX CALISE
Break Me,../lyrics/alexxcalise/breakme.html,In Avanti,2011,ALEXX CALISE
Saying Goodbye,../lyrics/alexxcalise/sayinggoodbye.html,In Avanti,2011,ALEXX CALISE
Out Of Sight,../lyrics/alexxcalise/outofsight.html,In Avanti,2011,ALEXX CALISE
Release Me,../lyrics/alexxcalise/releaseme.html,In Avanti,2011,ALEXX CALISE
Cry,../lyrics/alexxcalise/cry.html,In Avanti,2011,ALEXX CALISE
See You Again,../lyrics/alexxcalise/seeyouagain.html,In Avanti,2011,ALEXX CALISE
Good Enough (The Dirty South Mix),../lyrics/alexxcalise/goodenoughthedirtysouthmix.html,In Avanti,2011,ALEXX CALISE
My Song (Version 2.0),../lyrics/alexxcalise/mysongversion20.html,In Avanti,2011,ALEXX CALISE
Get Used To It,../lyrics/alexxcalise/getusedtoit.html,In Avanti,2011,ALEXX CALISE
,,In Avanti,2011,ALEXX CALISE
Anchor,../lyrics/alexxcalise/anchor.html,Addition By Subtraction,2016,ALEXX CALISE
Say It Loud,../lyrics/alexxcalise/sayitloud.html,Addition By Subtraction,2016,ALEXX CALISE
Blood,../lyrics/alexxcalise/blood.html,Addition By Subtraction,2016,ALEXX CALISE
We Only Come Out At Night,../lyrics/alexxcalise/weonlycomeoutatnight.html,Addition By Subtraction,2016,ALEXX CALISE
High Road,../lyrics/alexxcalise/highroad.html,Addition By Subtraction,2016,ALEXX CALISE
It Just Dies,../lyrics/alexxcalise/itjustdies.html,Addition By Subtraction,2016,ALEXX CALISE
Wasting Away,../lyrics/alexxcalise/wastingaway.html,Addition By Subtraction,2016,ALEXX CALISE
End Of The World,../lyrics/alexxcalise/endoftheworld.html,Addition By Subtraction,2016,ALEXX CALISE
For What It's Worth,../lyrics/alexxcalise/forwhatitsworth.html,Addition By Subtraction,2016,ALEXX CALISE
Fire,../lyrics/alexxcalise/fire.html,Addition By Subtraction,2016,ALEXX CALISE
Home Again,../lyrics/alexxcalise/homeagain.html,,,ALEXX CALISE
