song,link,album,year,artist
Never Gonna Change,../lyrics/broods/nevergonnachange.html,Broods,2014,BROODS
Pretty Thing,../lyrics/broods/prettything.html,Broods,2014,BROODS
Bridges,../lyrics/broods/bridges.html,Broods,2014,BROODS
Sleep Baby Sleep,../lyrics/broods/sleepbabysleep.html,Broods,2014,BROODS
Taking You There,../lyrics/broods/takingyouthere.html,Broods,2014,BROODS
Coattails,../lyrics/broods/coattails.html,Broods,2014,BROODS
,,Broods,2014,BROODS
Mother & Father,../lyrics/broods/motherfather.html,Evergreen,2014,BROODS
Everytime,../lyrics/broods/everytime.html,Evergreen,2014,BROODS
Killing You,../lyrics/broods/killingyou.html,Evergreen,2014,BROODS
Bridges,../lyrics/broods/bridges.html,Evergreen,2014,BROODS
L.A.F,../lyrics/broods/laf.html,Evergreen,2014,BROODS
Never Gonna Change,../lyrics/broods/nevergonnachange.html,Evergreen,2014,BROODS
Sober,../lyrics/broods/sober.html,Evergreen,2014,BROODS
Medicine,../lyrics/broods/medicine.html,Evergreen,2014,BROODS
Evergreen,../lyrics/broods/evergreen.html,Evergreen,2014,BROODS
Four Walls,../lyrics/broods/fourwalls.html,Evergreen,2014,BROODS
Superstar,../lyrics/broods/superstar.html,Evergreen,2014,BROODS
,,Evergreen,2014,BROODS
Free,../lyrics/broods/free.html,Conscious,2016,BROODS
We Had Everything,../lyrics/broods/wehadeverything.html,Conscious,2016,BROODS
Are You Home,../lyrics/broods/areyouhome.html,Conscious,2016,BROODS
Heartlines,../lyrics/broods/heartlines.html,Conscious,2016,BROODS
Hold The Line,../lyrics/broods/holdtheline.html,Conscious,2016,BROODS
Freak Of Nature,../lyrics/broods/freakofnature.html,Conscious,2016,BROODS
All Of Your Glory,../lyrics/broods/allofyourglory.html,Conscious,2016,BROODS
Recovery,../lyrics/broods/recovery.html,Conscious,2016,BROODS
Couldn't Believe,../lyrics/broods/couldntbelieve.html,Conscious,2016,BROODS
Full Blown Love,../lyrics/broods/fullblownlove.html,Conscious,2016,BROODS
Worth The Fight,../lyrics/broods/worththefight.html,Conscious,2016,BROODS
Bedroom Door,../lyrics/broods/bedroomdoor.html,Conscious,2016,BROODS
Conscious,../lyrics/broods/conscious.html,Conscious,2016,BROODS
