song,link,album,year,artist
Bluebird,../lyrics/bonnieraitt/bluebird.html,Bonnie Raitt,1971,BONNIE RAITT
Mighty Tight Woman,../lyrics/bonnieraitt/mightytightwoman.html,Bonnie Raitt,1971,BONNIE RAITT
Thank You,../lyrics/bonnieraitt/thankyou.html,Bonnie Raitt,1971,BONNIE RAITT
Finest Lovin' Man,../lyrics/bonnieraitt/finestlovinman.html,Bonnie Raitt,1971,BONNIE RAITT
Any Day Woman,../lyrics/bonnieraitt/anydaywoman.html,Bonnie Raitt,1971,BONNIE RAITT
Big Road,../lyrics/bonnieraitt/bigroad.html,Bonnie Raitt,1971,BONNIE RAITT
Walking Blues,../lyrics/bonnieraitt/walkingblues.html,Bonnie Raitt,1971,BONNIE RAITT
Danger Heartbreak Dead Ahead,../lyrics/bonnieraitt/dangerheartbreakdeadahead.html,Bonnie Raitt,1971,BONNIE RAITT
Since I Fell For You,../lyrics/bonnieraitt/sinceifellforyou.html,Bonnie Raitt,1971,BONNIE RAITT
I Ain't Blue,../lyrics/bonnieraitt/iaintblue.html,Bonnie Raitt,1971,BONNIE RAITT
Women Be Wise,../lyrics/bonnieraitt/womenbewise.html,Bonnie Raitt,1971,BONNIE RAITT
,,Bonnie Raitt,1971,BONNIE RAITT
Give It Up Or Let Me Go,../lyrics/bonnieraitt/giveituporletmego.html,Give It Up,1972,BONNIE RAITT
Nothing Seems To Matter,../lyrics/bonnieraitt/nothingseemstomatter.html,Give It Up,1972,BONNIE RAITT
I Know,../lyrics/bonnieraitt/iknow.html,Give It Up,1972,BONNIE RAITT
If You Gotta Make A Fool Of Somebody,../lyrics/bonnieraitt/ifyougottamakeafoolofsomebody.html,Give It Up,1972,BONNIE RAITT
Love Me Like A Man,../lyrics/bonnieraitt/lovemelikeaman.html,Give It Up,1972,BONNIE RAITT
Too Long At The Fair,../lyrics/bonnieraitt/toolongatthefair.html,Give It Up,1972,BONNIE RAITT
Under The Falling Sky,../lyrics/bonnieraitt/underthefallingsky.html,Give It Up,1972,BONNIE RAITT
You Got To Know How,../lyrics/bonnieraitt/yougottoknowhow.html,Give It Up,1972,BONNIE RAITT
You Told Me Baby,../lyrics/bonnieraitt/youtoldmebaby.html,Give It Up,1972,BONNIE RAITT
Love Has No Pride,../lyrics/bonnieraitt/lovehasnopride.html,Give It Up,1972,BONNIE RAITT
,,Give It Up,1972,BONNIE RAITT
You've Been In Love Too Long,../lyrics/bonnieraitt/youvebeeninlovetoolong.html,Takin' My Time,1973,BONNIE RAITT
I Gave My Love A Candle,../lyrics/bonnieraitt/igavemyloveacandle.html,Takin' My Time,1973,BONNIE RAITT
Let Me In,../lyrics/bonnieraitt/letmein.html,Takin' My Time,1973,BONNIE RAITT
Everybody's Cryin' Mercy,../lyrics/bonnieraitt/everybodyscryinmercy.html,Takin' My Time,1973,BONNIE RAITT
Cry Like A Rainstorm,../lyrics/bonnieraitt/crylikearainstorm.html,Takin' My Time,1973,BONNIE RAITT
Wah She Go Do,../lyrics/bonnieraitt/wahshegodo.html,Takin' My Time,1973,BONNIE RAITT
I Feel The Same,../lyrics/bonnieraitt/ifeelthesame.html,Takin' My Time,1973,BONNIE RAITT
I Thought I Was A Child,../lyrics/bonnieraitt/ithoughtiwasachild.html,Takin' My Time,1973,BONNIE RAITT
Write Me A Few Of Your Lines / Kokomo Blues,../lyrics/bonnieraitt/writemeafewofyourlineskokomoblues.html,Takin' My Time,1973,BONNIE RAITT
Guilty,../lyrics/bonnieraitt/guilty.html,Takin' My Time,1973,BONNIE RAITT
,,Takin' My Time,1973,BONNIE RAITT
That Song About The Midway,../lyrics/bonnieraitt/thatsongaboutthemidway.html,Streetlights,1974,BONNIE RAITT
Rainy Day Man,../lyrics/bonnieraitt/rainydayman.html,Streetlights,1974,BONNIE RAITT
Angel From Montgomery,../lyrics/bonnieraitt/angelfrommontgomery.html,Streetlights,1974,BONNIE RAITT
I Got Plenty,../lyrics/bonnieraitt/igotplenty.html,Streetlights,1974,BONNIE RAITT
Streetlights,../lyrics/bonnieraitt/streetlights.html,Streetlights,1974,BONNIE RAITT
What Is Success,../lyrics/bonnieraitt/whatissuccess.html,Streetlights,1974,BONNIE RAITT
Ain't Nobody Home,../lyrics/bonnieraitt/aintnobodyhome.html,Streetlights,1974,BONNIE RAITT
Everything That Touches You,../lyrics/bonnieraitt/everythingthattouchesyou.html,Streetlights,1974,BONNIE RAITT
Got You On My Mind,../lyrics/bonnieraitt/gotyouonmymind.html,Streetlights,1974,BONNIE RAITT
You Got To Be Ready For Love (If You Wanna Be Mine),../lyrics/bonnieraitt/yougottobereadyforloveifyouwannabemine.html,Streetlights,1974,BONNIE RAITT
,,Streetlights,1974,BONNIE RAITT
What Do You Want The Boy To Do?,../lyrics/bonnieraitt/whatdoyouwanttheboytodo.html,Home Plate,1975,BONNIE RAITT
Good Enough,../lyrics/bonnieraitt/goodenough.html,Home Plate,1975,BONNIE RAITT
Run Like A Thief,../lyrics/bonnieraitt/runlikeathief.html,Home Plate,1975,BONNIE RAITT
Fool Yourself,../lyrics/bonnieraitt/foolyourself.html,Home Plate,1975,BONNIE RAITT
My First Night Alone Without You,../lyrics/bonnieraitt/myfirstnightalonewithoutyou.html,Home Plate,1975,BONNIE RAITT
Walk Out The Front Door,../lyrics/bonnieraitt/walkoutthefrontdoor.html,Home Plate,1975,BONNIE RAITT
Sugar Mama,../lyrics/bonnieraitt/sugarmama.html,Home Plate,1975,BONNIE RAITT
Pleasin' Each Other,../lyrics/bonnieraitt/pleasineachother.html,Home Plate,1975,BONNIE RAITT
I'm Blowin Away,../lyrics/bonnieraitt/imblowinaway.html,Home Plate,1975,BONNIE RAITT
Sweet And Shiny Eyes,../lyrics/bonnieraitt/sweetandshinyeyes.html,Home Plate,1975,BONNIE RAITT
,,Home Plate,1975,BONNIE RAITT
About To Make Me Leave Home,../lyrics/bonnieraitt/abouttomakemeleavehome.html,Sweet Forgiveness,1977,BONNIE RAITT
Runaway,../lyrics/bonnieraitt/runaway.html,Sweet Forgiveness,1977,BONNIE RAITT
Two Lives,../lyrics/bonnieraitt/twolives.html,Sweet Forgiveness,1977,BONNIE RAITT
Louise,../lyrics/bonnieraitt/louise.html,Sweet Forgiveness,1977,BONNIE RAITT
Gamblin' Man,../lyrics/bonnieraitt/gamblinman.html,Sweet Forgiveness,1977,BONNIE RAITT
Sweet Forgiveness,../lyrics/bonnieraitt/sweetforgiveness.html,Sweet Forgiveness,1977,BONNIE RAITT
My Opening Farewell,../lyrics/bonnieraitt/myopeningfarewell.html,Sweet Forgiveness,1977,BONNIE RAITT
Three Time Loser,../lyrics/bonnieraitt/threetimeloser.html,Sweet Forgiveness,1977,BONNIE RAITT
Takin' My Time,../lyrics/bonnieraitt/takinmytime.html,Sweet Forgiveness,1977,BONNIE RAITT
Home,../lyrics/bonnieraitt/home.html,Sweet Forgiveness,1977,BONNIE RAITT
,,Sweet Forgiveness,1977,BONNIE RAITT
I Thank You,../lyrics/bonnieraitt/ithankyou.html,The Glow,1979,BONNIE RAITT
Your Good Thing (Is About To End),../lyrics/bonnieraitt/yourgoodthingisabouttoend.html,The Glow,1979,BONNIE RAITT
Standin' By The Same Old Love,../lyrics/bonnieraitt/standinbythesameoldlove.html,The Glow,1979,BONNIE RAITT
Sleep's Dark And Silent Gate,../lyrics/bonnieraitt/sleepsdarkandsilentgate.html,The Glow,1979,BONNIE RAITT
The Glow,../lyrics/bonnieraitt/theglow.html,The Glow,1979,BONNIE RAITT
Bye Bye Baby,../lyrics/bonnieraitt/byebyebaby.html,The Glow,1979,BONNIE RAITT
The Boy Can't Help It,../lyrics/bonnieraitt/theboycanthelpit.html,The Glow,1979,BONNIE RAITT
(I Could Have Been Your) Best Old Friend,../lyrics/bonnieraitt/icouldhavebeenyourbestoldfriend.html,The Glow,1979,BONNIE RAITT
You're Gonna Get What's Coming,../lyrics/bonnieraitt/youregonnagetwhatscoming.html,The Glow,1979,BONNIE RAITT
(Goin') Wild For You Baby,../lyrics/bonnieraitt/goinwildforyoubaby.html,The Glow,1979,BONNIE RAITT
,,The Glow,1979,BONNIE RAITT
Keep This Heart In Mind,../lyrics/bonnieraitt/keepthisheartinmind.html,Green Light,1982,BONNIE RAITT
River Of Tears,../lyrics/bonnieraitt/riveroftears.html,Green Light,1982,BONNIE RAITT
