song,link,album,year,artist
Why Don't We Fall In Love?,../lyrics/amerie/whydontwefallinlove.html,All I Have,2002,AMERIE
Talkin' To Me,../lyrics/amerie/talkintome.html,All I Have,2002,AMERIE
Nothing Like Loving You,../lyrics/amerie/nothinglikelovingyou.html,All I Have,2002,AMERIE
Can't Let Go,../lyrics/amerie/cantletgo.html,All I Have,2002,AMERIE
Need You Tonight,../lyrics/amerie/needyoutonight.html,All I Have,2002,AMERIE
Got To Be There,../lyrics/amerie/gottobethere.html,All I Have,2002,AMERIE
I Just Died,../lyrics/amerie/ijustdied.html,All I Have,2002,AMERIE
Hatin' On You,../lyrics/amerie/hatinonyou.html,All I Have,2002,AMERIE
Float,../lyrics/amerie/float.html,All I Have,2002,AMERIE
Show Me,../lyrics/amerie/showme.html,All I Have,2002,AMERIE
All I Have,../lyrics/amerie/allihave.html,All I Have,2002,AMERIE
Outro,../lyrics/amerie/outro.html,All I Have,2002,AMERIE
,,All I Have,2002,AMERIE
1 Thing,../lyrics/amerie/1thing.html,Touch,2005,AMERIE
All I Need,../lyrics/amerie/allineed.html,Touch,2005,AMERIE
Touch,../lyrics/amerie/touch.html,Touch,2005,AMERIE
Not The Only One,../lyrics/amerie/nottheonlyone.html,Touch,2005,AMERIE
Like It Used To Be,../lyrics/amerie/likeitusedtobe.html,Touch,2005,AMERIE
Talkin' About,../lyrics/amerie/talkinabout.html,Touch,2005,AMERIE
Come With Me,../lyrics/amerie/comewithme.html,Touch,2005,AMERIE
Rolling Down My Face,../lyrics/amerie/rollingdownmyface.html,Touch,2005,AMERIE
Can We Go,../lyrics/amerie/canwego.html,Touch,2005,AMERIE
Just Like Me,../lyrics/amerie/justlikeme.html,Touch,2005,AMERIE
Falling,../lyrics/amerie/falling.html,Touch,2005,AMERIE
Why Don't We Fall In Love (Richcraft Remix),../lyrics/amerie/whydontwefallinloverichcraftremix.html,Touch,2005,AMERIE
,,Touch,2005,AMERIE
Forecast (Intro),../lyrics/amerie/forecastintro.html,Because I Love It,2007,AMERIE
Hate 2 Love U,../lyrics/amerie/hate2loveu.html,Because I Love It,2007,AMERIE
Some Like It,../lyrics/amerie/somelikeit.html,Because I Love It,2007,AMERIE
Make Me Believe,../lyrics/amerie/makemebelieve.html,Because I Love It,2007,AMERIE
Take Control,../lyrics/amerie/takecontrol.html,Because I Love It,2007,AMERIE
Gotta Work,../lyrics/amerie/gottawork.html,Because I Love It,2007,AMERIE
Crush,../lyrics/amerie/crush.html,Because I Love It,2007,AMERIE
Crazy Wonderful,../lyrics/amerie/crazywonderful.html,Because I Love It,2007,AMERIE
That's What U R,../lyrics/amerie/thatswhatur.html,Because I Love It,2007,AMERIE
When Loving U Was Easy,../lyrics/amerie/whenlovinguwaseasy.html,Because I Love It,2007,AMERIE
Paint Me Over,../lyrics/amerie/paintmeover.html,Because I Love It,2007,AMERIE
Somebody Up There,../lyrics/amerie/somebodyupthere.html,Because I Love It,2007,AMERIE
All Roads,../lyrics/amerie/allroads.html,Because I Love It,2007,AMERIE
1 Thing,../lyrics/amerie/1thing.html,Because I Love It,2007,AMERIE
Losing U,../lyrics/amerie/losingu.html,Because I Love It,2007,AMERIE
,,Because I Love It,2007,AMERIE
Tell Me You Love Me,../lyrics/amerie/tellmeyouloveme.html,In Love & War,2009,AMERIE
Heard 'em All,../lyrics/amerie/heardemall.html,In Love & War,2009,AMERIE
Dangerous,../lyrics/amerie/dangerous.html,In Love & War,2009,AMERIE
Higher,../lyrics/amerie/higher.html,In Love & War,2009,AMERIE
Why R U,../lyrics/amerie/whyru.html,In Love & War,2009,AMERIE
Pretty Brown,../lyrics/amerie/prettybrown.html,In Love & War,2009,AMERIE
More Than Love,../lyrics/amerie/morethanlove.html,In Love & War,2009,AMERIE
Swag Back,../lyrics/amerie/swagback.html,In Love & War,2009,AMERIE
You're A Star (Interlude),../lyrics/amerie/youreastarinterlude.html,In Love & War,2009,AMERIE
Red Eye,../lyrics/amerie/redeye.html,In Love & War,2009,AMERIE
The Flowers,../lyrics/amerie/theflowers.html,In Love & War,2009,AMERIE
Different People,../lyrics/amerie/differentpeople.html,In Love & War,2009,AMERIE
Dear John,../lyrics/amerie/dearjohn.html,In Love & War,2009,AMERIE
Heard 'Em All (Remix),../lyrics/amerie/heardemallremix.html,In Love & War,2009,AMERIE
,,In Love & War,2009,AMERIE
Every Time,../lyrics/amerie/everytime.html,Drive,2016,AMERIE
Thru The Stars,../lyrics/amerie/thruthestars.html,Drive,2016,AMERIE
Sing About It,../lyrics/amerie/singaboutit.html,Drive,2016,AMERIE
Trouble With Love,../lyrics/amerie/troublewithlove.html,Drive,2016,AMERIE
Take The Blame,../lyrics/amerie/taketheblame.html,Drive,2016,AMERIE
Out Loud,../lyrics/amerie/outloud.html,Drive,2016,AMERIE
Just What I Needed To See,../lyrics/amerie/justwhatineededtosee.html,,,AMERIE
Mustang,../lyrics/amerie/mustang.html,,,AMERIE
Outside Your Body,../lyrics/amerie/outsideyourbody.html,,,AMERIE
Think Of You,../lyrics/amerie/thinkofyou.html,,,AMERIE
What I Want,../lyrics/amerie/whatiwant.html,,,AMERIE
Who's Gonna Love You,../lyrics/amerie/whosgonnaloveyou.html,,,AMERIE
Why Don't We Fall in Love (Remix),../lyrics/amerie/whydontwefallinloveremix.html,,,AMERIE
