song,link,album,year,artist
Intro,../lyrics/darklotus/intro.html,Tales From The Lotus Pod,2001,DARK LOTUS
Ali Baba,../lyrics/darklotus/alibaba.html,Tales From The Lotus Pod,2001,DARK LOTUS
Something,../lyrics/darklotus/something.html,Tales From The Lotus Pod,2001,DARK LOTUS
Hurt Myself,../lyrics/darklotus/hurtmyself.html,Tales From The Lotus Pod,2001,DARK LOTUS
Call Upon Your Gods,../lyrics/darklotus/calluponyourgods.html,Tales From The Lotus Pod,2001,DARK LOTUS
We Danced,../lyrics/darklotus/wedanced.html,Tales From The Lotus Pod,2001,DARK LOTUS
cigaM kcalB,../lyrics/darklotus/cigamkcalb.html,Tales From The Lotus Pod,2001,DARK LOTUS
Gimme Dat Blood,../lyrics/darklotus/gimmedatblood.html,Tales From The Lotus Pod,2001,DARK LOTUS
Headache,../lyrics/darklotus/headache.html,Tales From The Lotus Pod,2001,DARK LOTUS
Bad Rep,../lyrics/darklotus/badrep.html,Tales From The Lotus Pod,2001,DARK LOTUS
Bitch I'm Sexy,../lyrics/darklotus/bitchimsexy.html,Tales From The Lotus Pod,2001,DARK LOTUS
Swarm,../lyrics/darklotus/swarm.html,Tales From The Lotus Pod,2001,DARK LOTUS
I Wanna Die,../lyrics/darklotus/iwannadie.html,Tales From The Lotus Pod,2001,DARK LOTUS
Black Crows,../lyrics/darklotus/blackcrows.html,Tales From The Lotus Pod,2001,DARK LOTUS
Juggalo Family,../lyrics/darklotus/juggalofamily.html,Tales From The Lotus Pod,2001,DARK LOTUS
Dot Com,../lyrics/darklotus/dotcom.html,Tales From The Lotus Pod,2001,DARK LOTUS
,,Tales From The Lotus Pod,2001,DARK LOTUS
Under The Lotus,../lyrics/darklotus/underthelotus.html,Black Rain,2004,DARK LOTUS
Black Rain,../lyrics/darklotus/blackrain.html,Black Rain,2004,DARK LOTUS
Ka-Boom!,../lyrics/darklotus/kaboom.html,Black Rain,2004,DARK LOTUS
That's Me,../lyrics/darklotus/thatsme.html,Black Rain,2004,DARK LOTUS
Consume Your Soul,../lyrics/darklotus/consumeyoursoul.html,Black Rain,2004,DARK LOTUS
She Was,../lyrics/darklotus/shewas.html,Black Rain,2004,DARK LOTUS
Corrosion,../lyrics/darklotus/corrosion.html,Black Rain,2004,DARK LOTUS
My 1st Time,../lyrics/darklotus/my1sttime.html,Black Rain,2004,DARK LOTUS
With The Lotus,../lyrics/darklotus/withthelotus.html,Black Rain,2004,DARK LOTUS
