song,link,album,year,artist
High Off Life,../lyrics/wzrd/highofflife.html,WZRD,2012,WZRD
The Dream Time Machine,../lyrics/wzrd/thedreamtimemachine.html,WZRD,2012,WZRD
Love Hard,../lyrics/wzrd/lovehard.html,WZRD,2012,WZRD
Live & Learn,../lyrics/wzrd/livelearn.html,WZRD,2012,WZRD
Brake,../lyrics/wzrd/brake.html,WZRD,2012,WZRD
"Teleport 2 Me, Jamie",../lyrics/wzrd/teleport2mejamie.html,WZRD,2012,WZRD
Where Did You Sleep Last Night,../lyrics/wzrd/wheredidyousleeplastnight.html,WZRD,2012,WZRD
Efflictim,../lyrics/wzrd/efflictim.html,WZRD,2012,WZRD
Dr. Pill,../lyrics/wzrd/drpill.html,WZRD,2012,WZRD
The Upper Room,../lyrics/wzrd/theupperroom.html,WZRD,2012,WZRD
No One Believes Me,http://www.azlyrics.com/lyrics/kidcudi/noonebelievesme.html,,,WZRD
