song,link,album,year,artist
Wolf,../lyrics/beachweather/wolf.html,What A Drag,2015,BEACH WEATHER
New Skin,../lyrics/beachweather/newskin.html,What A Drag,2015,BEACH WEATHER
Bad Seed,../lyrics/beachweather/badseed.html,What A Drag,2015,BEACH WEATHER
Swoon,../lyrics/beachweather/swoon.html,What A Drag,2015,BEACH WEATHER
Rebel Sun,../lyrics/beachweather/rebelsun.html,What A Drag,2015,BEACH WEATHER
,,What A Drag,2015,BEACH WEATHER
Chit Chat,../lyrics/beachweather/chitchat.html,Chit Chat,2016,BEACH WEATHER
Home Movies,../lyrics/beachweather/homemovies.html,Chit Chat,2016,BEACH WEATHER
Someone's Disaster,../lyrics/beachweather/someonesdisaster.html,Chit Chat,2016,BEACH WEATHER
Tremors,../lyrics/beachweather/tremors.html,Chit Chat,2016,BEACH WEATHER
"Sex, Drugs, Etc.",../lyrics/beachweather/sexdrugsetc.html,Chit Chat,2016,BEACH WEATHER
