song,link,album,year,artist
Get None,../lyrics/tamarbraxton/getnone.html,Tamar,2000,TAMAR BRAXTON
Your Room,../lyrics/tamarbraxton/yourroom.html,Tamar,2000,TAMAR BRAXTON
No Disrespect,../lyrics/tamarbraxton/nodisrespect.html,Tamar,2000,TAMAR BRAXTON
Money Can't Buy You Love,../lyrics/tamarbraxton/moneycantbuyyoulove.html,Tamar,2000,TAMAR BRAXTON
Tonight,../lyrics/tamarbraxton/tonight.html,Tamar,2000,TAMAR BRAXTON
If You Don't Wanna Love Me,../lyrics/tamarbraxton/ifyoudontwannaloveme.html,Tamar,2000,TAMAR BRAXTON
Once Again,../lyrics/tamarbraxton/onceagain.html,Tamar,2000,TAMAR BRAXTON
You Don't Know,../lyrics/tamarbraxton/youdontknow.html,Tamar,2000,TAMAR BRAXTON
Can't Nobody,../lyrics/tamarbraxton/cantnobody.html,Tamar,2000,TAMAR BRAXTON
I'm Over You,../lyrics/tamarbraxton/imoveryou.html,Tamar,2000,TAMAR BRAXTON
Words,../lyrics/tamarbraxton/words.html,Tamar,2000,TAMAR BRAXTON
The Way It Should Be,../lyrics/tamarbraxton/thewayitshouldbe.html,Tamar,2000,TAMAR BRAXTON
Miss Your Kiss,../lyrics/tamarbraxton/missyourkiss.html,Tamar,2000,TAMAR BRAXTON
Get Mine,../lyrics/tamarbraxton/getmine.html,Tamar,2000,TAMAR BRAXTON
,,Tamar,2000,TAMAR BRAXTON
The One,../lyrics/tamarbraxton/theone.html,Love And War,2013,TAMAR BRAXTON
Tip Toe,../lyrics/tamarbraxton/tiptoe.html,Love And War,2013,TAMAR BRAXTON
Stay And Fight,../lyrics/tamarbraxton/stayandfight.html,Love And War,2013,TAMAR BRAXTON
Love And War,../lyrics/tamarbraxton/loveandwar.html,Love And War,2013,TAMAR BRAXTON
All The Way Home,../lyrics/tamarbraxton/allthewayhome.html,Love And War,2013,TAMAR BRAXTON
One On One Fun,../lyrics/tamarbraxton/oneononefun.html,Love And War,2013,TAMAR BRAXTON
She Did That (Interlude),../lyrics/tamarbraxton/shedidthatinterlude.html,Love And War,2013,TAMAR BRAXTON
Hot Sugar,../lyrics/tamarbraxton/hotsugar.html,Love And War,2013,TAMAR BRAXTON
Pieces,../lyrics/tamarbraxton/pieces.html,Love And War,2013,TAMAR BRAXTON
Where It Hurts,../lyrics/tamarbraxton/whereithurts.html,Love And War,2013,TAMAR BRAXTON
Prettiest Girl,../lyrics/tamarbraxton/prettiestgirl.html,Love And War,2013,TAMAR BRAXTON
Sound Of Love,../lyrics/tamarbraxton/soundoflove.html,Love And War,2013,TAMAR BRAXTON
White Candle,../lyrics/tamarbraxton/whitecandle.html,Love And War,2013,TAMAR BRAXTON
Thank You Lord,../lyrics/tamarbraxton/thankyoulord.html,Love And War,2013,TAMAR BRAXTON
Black Tears,../lyrics/tamarbraxton/blacktears.html,Love And War,2013,TAMAR BRAXTON
,,Love And War,2013,TAMAR BRAXTON
Sleigh Ride,../lyrics/tamarbraxton/sleighride.html,Winter Loversland,2013,TAMAR BRAXTON
Santa Baby,../lyrics/tamarbraxton/santababy.html,Winter Loversland,2013,TAMAR BRAXTON
Santa Claus Is Coming To Town,../lyrics/tamarbraxton/santaclausiscomingtotown.html,Winter Loversland,2013,TAMAR BRAXTON
No Gift,../lyrics/tamarbraxton/nogift.html,Winter Loversland,2013,TAMAR BRAXTON
Away In A Manger / Little Drummer Boy,../lyrics/tamarbraxton/awayinamangerlittledrummerboy.html,Winter Loversland,2013,TAMAR BRAXTON
Merry Christmas Darling,../lyrics/tamarbraxton/merrychristmasdarling.html,Winter Loversland,2013,TAMAR BRAXTON
The Chipmunk Song (Christmas Don't Be Late),../lyrics/tamarbraxton/thechipmunksongchristmasdontbelate.html,Winter Loversland,2013,TAMAR BRAXTON
She Can Have You,../lyrics/tamarbraxton/shecanhaveyou.html,Winter Loversland,2013,TAMAR BRAXTON
Silent Night,../lyrics/tamarbraxton/silentnight.html,Winter Loversland,2013,TAMAR BRAXTON
Have Yourself A Merry Little Christmas,../lyrics/tamarbraxton/haveyourselfamerrylittlechristmas.html,Winter Loversland,2013,TAMAR BRAXTON
,,Winter Loversland,2013,TAMAR BRAXTON
Angels & Demons,../lyrics/tamarbraxton/angelsdemons.html,Calling All Lovers,2015,TAMAR BRAXTON
Catfish,../lyrics/tamarbraxton/catfish.html,Calling All Lovers,2015,TAMAR BRAXTON
Simple Things,../lyrics/tamarbraxton/simplethings.html,Calling All Lovers,2015,TAMAR BRAXTON
Broken Record,../lyrics/tamarbraxton/brokenrecord.html,Calling All Lovers,2015,TAMAR BRAXTON
Never,../lyrics/tamarbraxton/never.html,Calling All Lovers,2015,TAMAR BRAXTON
Circles,../lyrics/tamarbraxton/circles.html,Calling All Lovers,2015,TAMAR BRAXTON
If I Don't Have You,../lyrics/tamarbraxton/ifidonthaveyou.html,Calling All Lovers,2015,TAMAR BRAXTON
Raise The Bar,../lyrics/tamarbraxton/raisethebar.html,Calling All Lovers,2015,TAMAR BRAXTON
I Love You,../lyrics/tamarbraxton/iloveyou.html,Calling All Lovers,2015,TAMAR BRAXTON
Makin' Love,../lyrics/tamarbraxton/makinlove.html,Calling All Lovers,2015,TAMAR BRAXTON
Love It,../lyrics/tamarbraxton/loveit.html,Calling All Lovers,2015,TAMAR BRAXTON
Must Be Good To You,../lyrics/tamarbraxton/mustbegoodtoyou.html,Calling All Lovers,2015,TAMAR BRAXTON
Free Fallin',../lyrics/tamarbraxton/freefallin.html,Calling All Lovers,2015,TAMAR BRAXTON
King,../lyrics/tamarbraxton/king.html,Calling All Lovers,2015,TAMAR BRAXTON
S.O.N.,../lyrics/tamarbraxton/son.html,Calling All Lovers,2015,TAMAR BRAXTON
Coming Home,../lyrics/tamarbraxton/cominghome.html,Calling All Lovers,2015,TAMAR BRAXTON
A.S.A.P.,../lyrics/tamarbraxton/asap.html,Calling All Lovers,2015,TAMAR BRAXTON
Let Me Know,../lyrics/tamarbraxton/letmeknow.html,Calling All Lovers,2015,TAMAR BRAXTON
Don't Cry,../lyrics/tamarbraxton/dontcry.html,,,TAMAR BRAXTON
Just Cuz,../lyrics/tamarbraxton/justcuz.html,,,TAMAR BRAXTON
Let Him Go,../lyrics/tamarbraxton/lethimgo.html,,,TAMAR BRAXTON
Try Me,../lyrics/tamarbraxton/tryme.html,,,TAMAR BRAXTON
