song,link,album,year,artist
Immer Da,../lyrics/adeltawil/immerda.html,Lieder,2013,"TAWIL, ADEL"
Wenn Du Liebst,../lyrics/adeltawil/wennduliebst.html,Lieder,2013,"TAWIL, ADEL"
Lieder,../lyrics/adeltawil/lieder.html,Lieder,2013,"TAWIL, ADEL"
Weinen,../lyrics/adeltawil/weinen.html,Lieder,2013,"TAWIL, ADEL"
Unter Wasser,../lyrics/adeltawil/unterwasser.html,Lieder,2013,"TAWIL, ADEL"
Kartenhaus,../lyrics/adeltawil/kartenhaus.html,Lieder,2013,"TAWIL, ADEL"
Aschenflug,../lyrics/adeltawil/aschenflug.html,Lieder,2013,"TAWIL, ADEL"
Zuhause,../lyrics/adeltawil/zuhause.html,Lieder,2013,"TAWIL, ADEL"
Herzschrittmacher,../lyrics/adeltawil/herzschrittmacher.html,Lieder,2013,"TAWIL, ADEL"
Graffiti Love,../lyrics/adeltawil/graffitilove.html,Lieder,2013,"TAWIL, ADEL"
Auf Sand Gebaut,../lyrics/adeltawil/aufsandgebaut.html,Lieder,2013,"TAWIL, ADEL"
Schnee,../lyrics/adeltawil/schnee.html,Lieder,2013,"TAWIL, ADEL"
Dunkelheit,../lyrics/adeltawil/dunkelheit.html,Lieder,2013,"TAWIL, ADEL"
Neujahr,../lyrics/adeltawil/neujahr.html,Lieder,2013,"TAWIL, ADEL"
Paradies,../lyrics/adeltawil/paradies.html,Lieder,2013,"TAWIL, ADEL"
Vermiss Mich,../lyrics/adeltawil/vermissmich.html,Lieder,2013,"TAWIL, ADEL"
Kater Am Meer,../lyrics/adeltawil/katerammeer.html,Lieder,2013,"TAWIL, ADEL"
Niemals Niemand,../lyrics/adeltawil/niemalsniemand.html,Lieder,2013,"TAWIL, ADEL"
