song,link,album,year,artist
Yeti,../lyrics/caribou/yeti.html,The Milk Of Human Kindness,2005,CARIBOU
Hello Hammerheads,../lyrics/caribou/hellohammerheads.html,The Milk Of Human Kindness,2005,CARIBOU
Brahminy Kite,../lyrics/caribou/brahminykite.html,The Milk Of Human Kindness,2005,CARIBOU
,,The Milk Of Human Kindness,2005,CARIBOU
Melody Day,../lyrics/caribou/melodyday.html,Andorra,2007,CARIBOU
Sandy,../lyrics/caribou/sandy.html,Andorra,2007,CARIBOU
After Hours,../lyrics/caribou/afterhours.html,Andorra,2007,CARIBOU
She's The One,../lyrics/caribou/shestheone.html,Andorra,2007,CARIBOU
Desiree,../lyrics/caribou/desiree.html,Andorra,2007,CARIBOU
Eli,../lyrics/caribou/eli.html,Andorra,2007,CARIBOU
Sundialing,../lyrics/caribou/sundialing.html,Andorra,2007,CARIBOU
Irene,../lyrics/caribou/irene.html,Andorra,2007,CARIBOU
Niobe,../lyrics/caribou/niobe.html,Andorra,2007,CARIBOU
,,Andorra,2007,CARIBOU
Odessa,../lyrics/caribou/odessa.html,Swim,2010,CARIBOU
Sun,../lyrics/caribou/sun.html,Swim,2010,CARIBOU
Kaili,../lyrics/caribou/kaili.html,Swim,2010,CARIBOU
Found Out,../lyrics/caribou/foundout.html,Swim,2010,CARIBOU
Leave House,../lyrics/caribou/leavehouse.html,Swim,2010,CARIBOU
Hannibal,../lyrics/caribou/hannibal.html,Swim,2010,CARIBOU
Jamelia,../lyrics/caribou/jamelia.html,Swim,2010,CARIBOU
,,Swim,2010,CARIBOU
Can't Do Without You,../lyrics/caribou/cantdowithoutyou.html,Our Love,2014,CARIBOU
Silver,../lyrics/caribou/silver.html,Our Love,2014,CARIBOU
All I Ever Need,../lyrics/caribou/allieverneed.html,Our Love,2014,CARIBOU
Our Love,../lyrics/caribou/ourlove.html,Our Love,2014,CARIBOU
Second Chance,../lyrics/caribou/secondchance.html,Our Love,2014,CARIBOU
Back Home,../lyrics/caribou/backhome.html,Our Love,2014,CARIBOU
Your Love Will Set You Free,../lyrics/caribou/yourlovewillsetyoufree.html,Our Love,2014,CARIBOU
