song,link,album,year,artist
We Are The Brave,../lyrics/veridia/wearethebrave.html,Inseparable,2014,VERIDIA
Disconnected,../lyrics/veridia/disconnected.html,Inseparable,2014,VERIDIA
Furious Love,../lyrics/veridia/furiouslove.html,Inseparable,2014,VERIDIA
Mechanical Planet,../lyrics/veridia/mechanicalplanet.html,Inseparable,2014,VERIDIA
Mystery Of The Invisible,../lyrics/veridia/mysteryoftheinvisible.html,Inseparable,2014,VERIDIA
,,Inseparable,2014,VERIDIA
Crazy In A Good Way,../lyrics/veridia/crazyinagoodway.html,Pretty Lies,2015,VERIDIA
Pretty Lies,../lyrics/veridia/prettylies.html,Pretty Lies,2015,VERIDIA
At The End Of The World,../lyrics/veridia/attheendoftheworld.html,Pretty Lies,2015,VERIDIA
Say A Prayer,../lyrics/veridia/sayaprayer.html,Pretty Lies,2015,VERIDIA
Dirty Secrets,../lyrics/veridia/dirtysecrets.html,,,VERIDIA
Don't Be Afraid Of The Dark,../lyrics/veridia/dontbeafraidofthedark.html,,,VERIDIA
Still Breathing,../lyrics/veridia/stillbreathing.html,,,VERIDIA
Tightrope,../lyrics/veridia/tightrope.html,,,VERIDIA
