song,link,album,year,artist
Senorita,../lyrics/justintimberlake/senorita.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Like I Love You,../lyrics/justintimberlake/likeiloveyou.html,Justified,2002,"TIMBERLAKE, JUSTIN"
(Oh No) What You Got,../lyrics/justintimberlake/ohnowhatyougot.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Take It From Here,../lyrics/justintimberlake/takeitfromhere.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Cry Me A River,../lyrics/justintimberlake/crymeariver.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Rock Your Body,../lyrics/justintimberlake/rockyourbody.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Nothin' Else,../lyrics/justintimberlake/nothinelse.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Last Night,../lyrics/justintimberlake/lastnight.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Still On My Brain,../lyrics/justintimberlake/stillonmybrain.html,Justified,2002,"TIMBERLAKE, JUSTIN"
(And She Said) Take Me Now,../lyrics/justintimberlake/andshesaidtakemenow.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Right For Me,../lyrics/justintimberlake/rightforme.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Let's Take A Ride,../lyrics/justintimberlake/letstakearide.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Never Again,../lyrics/justintimberlake/neveragain.html,Justified,2002,"TIMBERLAKE, JUSTIN"
Worthy Of,../lyrics/justintimberlake/worthyof.html,Justified,2002,"TIMBERLAKE, JUSTIN"
"You're My Light (Why, When, How?)",../lyrics/justintimberlake/youremylightwhywhenhow.html,Justified,2002,"TIMBERLAKE, JUSTIN"
,,Justified,2002,"TIMBERLAKE, JUSTIN"
FutureSex / LoveSound,../lyrics/justintimberlake/futuresexlovesound.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
SexyBack,../lyrics/justintimberlake/sexyback.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Sexy Ladies / Let Me Talk To You Prelude,../lyrics/justintimberlake/sexyladiesletmetalktoyouprelude.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
My Love,../lyrics/justintimberlake/mylove.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Lovestoned / I Think She Knows Interlude,../lyrics/justintimberlake/lovestonedithinksheknowsinterlude.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
What Goes Around... / ...Comes Around Interlude,../lyrics/justintimberlake/whatgoesaroundcomesaroundinterlude.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Chop Me Up,../lyrics/justintimberlake/chopmeup.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Damn Girl,../lyrics/justintimberlake/damngirl.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Summer Love / Set The Mood Prelude,../lyrics/justintimberlake/summerlovesetthemoodprelude.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Until The End Of Time,../lyrics/justintimberlake/untiltheendoftime.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Losing My Way,../lyrics/justintimberlake/losingmyway.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
(Another Song) All Over Again,../lyrics/justintimberlake/anothersongalloveragain.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Pose,../lyrics/justintimberlake/pose.html,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
,,FutureSex / LoveSounds,2006,"TIMBERLAKE, JUSTIN"
Pusher Love Girl,../lyrics/justintimberlake/pusherlovegirl.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Suit & Tie,../lyrics/justintimberlake/suittie.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Don't Hold The Wall,../lyrics/justintimberlake/dontholdthewall.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Strawberry Bubblegum,../lyrics/justintimberlake/strawberrybubblegum.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Tunnel Vision,../lyrics/justintimberlake/tunnelvision.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Spaceship Coupe,../lyrics/justintimberlake/spaceshipcoupe.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
That Girl,../lyrics/justintimberlake/thatgirl.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Let The Groove Get In,../lyrics/justintimberlake/letthegroovegetin.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Mirrors,../lyrics/justintimberlake/mirrors.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Blue Ocean Floor,../lyrics/justintimberlake/blueoceanfloor.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Dress On,../lyrics/justintimberlake/dresson.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
Body Count,../lyrics/justintimberlake/bodycount.html,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
,,The 20/20 Experience,2013,"TIMBERLAKE, JUSTIN"
