song,link,album,year,artist
Somethin' 4 Da Honeyz,../lyrics/montelljordan/somethin4dahoneyz.html,This Is How We Do It,1995,j_jordan.html
This Is How We Do It,../lyrics/montelljordan/thisishowwedoit.html,This Is How We Do It,1995,j_jordan.html
Payback,../lyrics/montelljordan/payback.html,This Is How We Do It,1995,j_jordan.html
I'll Do Anything,../lyrics/montelljordan/illdoanything.html,This Is How We Do It,1995,j_jordan.html
Don't Keep Me Waiting,../lyrics/montelljordan/dontkeepmewaiting.html,This Is How We Do It,1995,j_jordan.html
Comin' Home,../lyrics/montelljordan/cominhome.html,This Is How We Do It,1995,j_jordan.html
Introducing Shaunta,../lyrics/montelljordan/introducingshaunta.html,This Is How We Do It,1995,j_jordan.html
It's Over,../lyrics/montelljordan/itsover.html,This Is How We Do It,1995,j_jordan.html
I Wanna,../lyrics/montelljordan/iwanna.html,This Is How We Do It,1995,j_jordan.html
Gotta Get My Roll On,../lyrics/montelljordan/gottagetmyrollon.html,This Is How We Do It,1995,j_jordan.html
Daddy's Home,../lyrics/montelljordan/daddyshome.html,This Is How We Do It,1995,j_jordan.html
,,This Is How We Do It,1995,j_jordan.html
Superlover Man,../lyrics/montelljordan/superloverman.html,More...,1996,j_jordan.html
Falling,../lyrics/montelljordan/falling.html,More...,1996,j_jordan.html
What's On Tonight,../lyrics/montelljordan/whatsontonight.html,More...,1996,j_jordan.html
I Like,../lyrics/montelljordan/ilike.html,More...,1996,j_jordan.html
Let Me Be The One (Come Runnin'),../lyrics/montelljordan/letmebetheonecomerunnin.html,More...,1996,j_jordan.html
Everything Is Gonna Be Alright,../lyrics/montelljordan/everythingisgonnabealright.html,More...,1996,j_jordan.html
,,More...,1996,j_jordan.html
When You Get Home,../lyrics/montelljordan/whenyougethome.html,Let's Ride,1998,j_jordan.html
Don't Call Me,../lyrics/montelljordan/dontcallme.html,Let's Ride,1998,j_jordan.html
Let's Ride,../lyrics/montelljordan/letsride.html,Let's Ride,1998,j_jordan.html
I Can Do That,../lyrics/montelljordan/icandothat.html,Let's Ride,1998,j_jordan.html
Midnight Rain,../lyrics/montelljordan/midnightrain.html,Let's Ride,1998,j_jordan.html
