song,link,album,year,artist
Rip It Out,../lyrics/acefrehley/ripitout.html,Ace Frehley,1978,ACE FREHLEY
Speedin' Back To My Baby,../lyrics/acefrehley/speedinbacktomybaby.html,Ace Frehley,1978,ACE FREHLEY
Snow Blind,../lyrics/acefrehley/snowblind.html,Ace Frehley,1978,ACE FREHLEY
Ozone,../lyrics/acefrehley/ozone.html,Ace Frehley,1978,ACE FREHLEY
What's On Your Mind?,../lyrics/acefrehley/whatsonyourmind.html,Ace Frehley,1978,ACE FREHLEY
New York Groove,../lyrics/acefrehley/newyorkgroove.html,Ace Frehley,1978,ACE FREHLEY
I'm In Need Of Love,../lyrics/acefrehley/iminneedoflove.html,Ace Frehley,1978,ACE FREHLEY
Wiped-Out,../lyrics/acefrehley/wipedout.html,Ace Frehley,1978,ACE FREHLEY
,,Ace Frehley,1978,ACE FREHLEY
Rock Soldiers,../lyrics/acefrehley/rocksoldiers.html,Frehley's Comet,1987,ACE FREHLEY
Breakout,../lyrics/acefrehley/breakout.html,Frehley's Comet,1987,ACE FREHLEY
Into The Night,../lyrics/acefrehley/intothenight.html,Frehley's Comet,1987,ACE FREHLEY
Something Moved,../lyrics/acefrehley/somethingmoved.html,Frehley's Comet,1987,ACE FREHLEY
We Got Your Rock,../lyrics/acefrehley/wegotyourrock.html,Frehley's Comet,1987,ACE FREHLEY
Love Me Right,../lyrics/acefrehley/lovemeright.html,Frehley's Comet,1987,ACE FREHLEY
Calling To You,../lyrics/acefrehley/callingtoyou.html,Frehley's Comet,1987,ACE FREHLEY
Dolls,../lyrics/acefrehley/dolls.html,Frehley's Comet,1987,ACE FREHLEY
Stranger In A Strange Land,../lyrics/acefrehley/strangerinastrangeland.html,Frehley's Comet,1987,ACE FREHLEY
,,Frehley's Comet,1987,ACE FREHLEY
Insane,../lyrics/acefrehley/insane.html,Second Sighting,1988,ACE FREHLEY
Time Ain't Runnin' Out,../lyrics/acefrehley/timeaintrunninout.html,Second Sighting,1988,ACE FREHLEY
Dancin' With Danger,../lyrics/acefrehley/dancinwithdanger.html,Second Sighting,1988,ACE FREHLEY
It's Over Now,../lyrics/acefrehley/itsovernow.html,Second Sighting,1988,ACE FREHLEY
Loser In A Fight,../lyrics/acefrehley/loserinafight.html,Second Sighting,1988,ACE FREHLEY
Juvenile Delinquent,../lyrics/acefrehley/juveniledelinquent.html,Second Sighting,1988,ACE FREHLEY
Fallen Angel,../lyrics/acefrehley/fallenangel.html,Second Sighting,1988,ACE FREHLEY
Separate,../lyrics/acefrehley/separate.html,Second Sighting,1988,ACE FREHLEY
New Kind Of Lover,../lyrics/acefrehley/newkindoflover.html,Second Sighting,1988,ACE FREHLEY
The Acorn Is Spinning,../lyrics/acefrehley/theacornisspinning.html,Second Sighting,1988,ACE FREHLEY
,,Second Sighting,1988,ACE FREHLEY
Shot Full Of Rock,../lyrics/acefrehley/shotfullofrock.html,Trouble Walkin',1989,ACE FREHLEY
Do Ya,../lyrics/acefrehley/doya.html,Trouble Walkin',1989,ACE FREHLEY
Five Card Stud,../lyrics/acefrehley/fivecardstud.html,Trouble Walkin',1989,ACE FREHLEY
Hide Your Heart,../lyrics/acefrehley/hideyourheart.html,Trouble Walkin',1989,ACE FREHLEY
Lost In Limbo,../lyrics/acefrehley/lostinlimbo.html,Trouble Walkin',1989,ACE FREHLEY
Trouble Walkin',../lyrics/acefrehley/troublewalkin.html,Trouble Walkin',1989,ACE FREHLEY
2 Young 2 Die,../lyrics/acefrehley/2young2die.html,Trouble Walkin',1989,ACE FREHLEY
Back To School,../lyrics/acefrehley/backtoschool.html,Trouble Walkin',1989,ACE FREHLEY
Remember Me,../lyrics/acefrehley/rememberme.html,Trouble Walkin',1989,ACE FREHLEY
,,Trouble Walkin',1989,ACE FREHLEY
Into The Night,../lyrics/acefrehley/intothenight.html,12 Picks,1997,ACE FREHLEY
Words Are Not Enough,../lyrics/acefrehley/wordsarenotenough.html,12 Picks,1997,ACE FREHLEY
Insane,../lyrics/acefrehley/insane.html,12 Picks,1997,ACE FREHLEY
Hide Your Heart,../lyrics/acefrehley/hideyourheart.html,12 Picks,1997,ACE FREHLEY
Trouble Walkin',../lyrics/acefrehley/troublewalkin.html,12 Picks,1997,ACE FREHLEY
Rock Soldiers,../lyrics/acefrehley/rocksoldiers.html,12 Picks,1997,ACE FREHLEY
Rip It Out,../lyrics/acefrehley/ripitout.html,12 Picks,1997,ACE FREHLEY
Breakout,../lyrics/acefrehley/breakout.html,12 Picks,1997,ACE FREHLEY
Cold Gin,../lyrics/acefrehley/coldgin.html,12 Picks,1997,ACE FREHLEY
Shock Me,../lyrics/acefrehley/shockme.html,12 Picks,1997,ACE FREHLEY
Rocket Ride,../lyrics/acefrehley/rocketride.html,12 Picks,1997,ACE FREHLEY
Deuce,../lyrics/acefrehley/deuce.html,12 Picks,1997,ACE FREHLEY
,,12 Picks,1997,ACE FREHLEY
Foxy & Free,../lyrics/acefrehley/foxyfree.html,Anomaly,2009,ACE FREHLEY
Outer Space,../lyrics/acefrehley/outerspace.html,Anomaly,2009,ACE FREHLEY
Pain In The Neck,../lyrics/acefrehley/painintheneck.html,Anomaly,2009,ACE FREHLEY
Fox On The Run,../lyrics/acefrehley/foxontherun.html,Anomaly,2009,ACE FREHLEY
Genghis Khan,../lyrics/acefrehley/genghiskhan.html,Anomaly,2009,ACE FREHLEY
Too Many Faces,../lyrics/acefrehley/toomanyfaces.html,Anomaly,2009,ACE FREHLEY
Change The World,../lyrics/acefrehley/changetheworld.html,Anomaly,2009,ACE FREHLEY
A Little Below The Angels,../lyrics/acefrehley/alittlebelowtheangels.html,Anomaly,2009,ACE FREHLEY
Sister,../lyrics/acefrehley/sister.html,Anomaly,2009,ACE FREHLEY
It's A Great Life,../lyrics/acefrehley/itsagreatlife.html,Anomaly,2009,ACE FREHLEY
The Return Of Space Bear,../lyrics/acefrehley/thereturnofspacebear.html,Anomaly,2009,ACE FREHLEY
,,Anomaly,2009,ACE FREHLEY
Space Invader,../lyrics/acefrehley/spaceinvader.html,Space Invader,2014,ACE FREHLEY
Gimme A Feelin',../lyrics/acefrehley/gimmeafeelin.html,Space Invader,2014,ACE FREHLEY
I Wanna Hold You,../lyrics/acefrehley/iwannaholdyou.html,Space Invader,2014,ACE FREHLEY
Change,../lyrics/acefrehley/change.html,Space Invader,2014,ACE FREHLEY
Toys,../lyrics/acefrehley/toys.html,Space Invader,2014,ACE FREHLEY
Immortal Pleasures,../lyrics/acefrehley/immortalpleasures.html,Space Invader,2014,ACE FREHLEY
Inside The Vortex,../lyrics/acefrehley/insidethevortex.html,Space Invader,2014,ACE FREHLEY
What Every Girl Wants,../lyrics/acefrehley/whateverygirlwants.html,Space Invader,2014,ACE FREHLEY
Past The Milky Way,../lyrics/acefrehley/pastthemilkyway.html,Space Invader,2014,ACE FREHLEY
Reckless,../lyrics/acefrehley/reckless.html,Space Invader,2014,ACE FREHLEY
The Joker,../lyrics/acefrehley/thejoker.html,Space Invader,2014,ACE FREHLEY
Starship,../lyrics/acefrehley/starship.html,Space Invader,2014,ACE FREHLEY
,,Space Invader,2014,ACE FREHLEY
White Room,../lyrics/acefrehley/whiteroom.html,"Origins, Vol. 1",2016,ACE FREHLEY
Emerald,../lyrics/acefrehley/emerald.html,"Origins, Vol. 1",2016,ACE FREHLEY
Give It To Me Anyway,../lyrics/acefrehley/giveittomeanyway.html,,,ACE FREHLEY
One Plus One,../lyrics/acefrehley/oneplusone.html,,,ACE FREHLEY
