song,link,album,year,artist
In Harm's Way,../lyrics/bebewinans/inharmsway.html,BeBe Winans,1997,"WINANS, BEBE"
So In Love,../lyrics/bebewinans/soinlove.html,BeBe Winans,1997,"WINANS, BEBE"
Love Is The Reason,../lyrics/bebewinans/loveisthereason.html,BeBe Winans,1997,"WINANS, BEBE"
Thank You,../lyrics/bebewinans/thankyou.html,BeBe Winans,1997,"WINANS, BEBE"
This Song,../lyrics/bebewinans/thissong.html,BeBe Winans,1997,"WINANS, BEBE"
Did You Know,../lyrics/bebewinans/didyouknow.html,BeBe Winans,1997,"WINANS, BEBE"
If You Say,../lyrics/bebewinans/ifyousay.html,BeBe Winans,1997,"WINANS, BEBE"
Love's Coming,../lyrics/bebewinans/lovescoming.html,BeBe Winans,1997,"WINANS, BEBE"
I Wanna Be The Only One,../lyrics/bebewinans/iwannabetheonlyone.html,BeBe Winans,1997,"WINANS, BEBE"
With All Of My Heart,../lyrics/bebewinans/withallofmyheart.html,BeBe Winans,1997,"WINANS, BEBE"
In The Midst Of The Rain,../lyrics/bebewinans/inthemidstoftherain.html,BeBe Winans,1997,"WINANS, BEBE"
Seeing For The Very First Time,../lyrics/bebewinans/seeingfortheveryfirsttime.html,BeBe Winans,1997,"WINANS, BEBE"
Oh Happy Day,../lyrics/bebewinans/ohhappyday.html,BeBe Winans,1997,"WINANS, BEBE"
,,BeBe Winans,1997,"WINANS, BEBE"
Coming Back Home,../lyrics/bebewinans/comingbackhome.html,Love & Freedom,2000,"WINANS, BEBE"
I'm In Love With You,../lyrics/bebewinans/iminlovewithyou.html,Love & Freedom,2000,"WINANS, BEBE"
How Do We,../lyrics/bebewinans/howdowe.html,Love & Freedom,2000,"WINANS, BEBE"
Everyday,../lyrics/bebewinans/everyday.html,Love & Freedom,2000,"WINANS, BEBE"
Tonight Tonight,../lyrics/bebewinans/tonighttonight.html,Love & Freedom,2000,"WINANS, BEBE"
For The Rest Of My Life,../lyrics/bebewinans/fortherestofmylife.html,Love & Freedom,2000,"WINANS, BEBE"
Stand,../lyrics/bebewinans/stand.html,Love & Freedom,2000,"WINANS, BEBE"
,,Love & Freedom,2000,"WINANS, BEBE"
Star-Spangled Banner,../lyrics/bebewinans/starspangledbanner.html,America America,2012,"WINANS, BEBE"
America America,../lyrics/bebewinans/americaamerica.html,America America,2012,"WINANS, BEBE"
America (My Country 'tis Of Thee),../lyrics/bebewinans/americamycountrytisofthee.html,America America,2012,"WINANS, BEBE"
We're The United States Of America,../lyrics/bebewinans/weretheunitedstatesofamerica.html,America America,2012,"WINANS, BEBE"
Lift Every Voice And Sing,../lyrics/bebewinans/lifteveryvoiceandsing.html,America America,2012,"WINANS, BEBE"
The Battle Hymn Of The Republic,../lyrics/bebewinans/thebattlehymnoftherepublic.html,America America,2012,"WINANS, BEBE"
God Bless America,../lyrics/bebewinans/godblessamerica.html,America America,2012,"WINANS, BEBE"
You're A Grand Old Flag,../lyrics/bebewinans/youreagrandoldflag.html,America America,2012,"WINANS, BEBE"
America The Beautiful,../lyrics/bebewinans/americathebeautiful.html,America America,2012,"WINANS, BEBE"
Ultimate Sacrifice,../lyrics/bebewinans/ultimatesacrifice.html,America America,2012,"WINANS, BEBE"
All Of Me,../lyrics/bebewinans/allofme.html,,,"WINANS, BEBE"
Help Is On The Way,../lyrics/bebewinans/helpisontheway.html,,,"WINANS, BEBE"
Meantime,../lyrics/bebewinans/meantime.html,,,"WINANS, BEBE"
My Christmas Prayer,../lyrics/bebewinans/mychristmasprayer.html,,,"WINANS, BEBE"
My Sweet Lord,../lyrics/bebewinans/mysweetlord.html,,,"WINANS, BEBE"
Safe From Harm,../lyrics/bebewinans/safefromharm.html,,,"WINANS, BEBE"
Stay,../lyrics/bebewinans/stay.html,,,"WINANS, BEBE"
That's A Friend,../lyrics/bebewinans/thatsafriend.html,,,"WINANS, BEBE"
Tomorrow,../lyrics/bebewinans/tomorrow.html,,,"WINANS, BEBE"
What About It,../lyrics/bebewinans/whataboutit.html,,,"WINANS, BEBE"
Yes It's Christmas,../lyrics/bebewinans/yesitschristmas.html,,,"WINANS, BEBE"
