song,link,album,year,artist
Don't Wanna Know 'bout Evil,../lyrics/bethorton/dontwannaknowboutevil.html,SuperPinkyMandy,1993,BETH ORTON
Faith Will Carry,../lyrics/bethorton/faithwillcarry.html,SuperPinkyMandy,1993,BETH ORTON
Yesterday's Gone,../lyrics/bethorton/yesterdaysgone.html,SuperPinkyMandy,1993,BETH ORTON
She Cries Your Name,../lyrics/bethorton/shecriesyourname.html,SuperPinkyMandy,1993,BETH ORTON
When You Wake,../lyrics/bethorton/whenyouwake.html,SuperPinkyMandy,1993,BETH ORTON
Roll The Dice,../lyrics/bethorton/rollthedice.html,SuperPinkyMandy,1993,BETH ORTON
City Blue,../lyrics/bethorton/cityblue.html,SuperPinkyMandy,1993,BETH ORTON
The Prisoner,../lyrics/bethorton/theprisoner.html,SuperPinkyMandy,1993,BETH ORTON
Where Do You Go?,../lyrics/bethorton/wheredoyougo.html,SuperPinkyMandy,1993,BETH ORTON
Release Me,../lyrics/bethorton/releaseme.html,SuperPinkyMandy,1993,BETH ORTON
,,SuperPinkyMandy,1993,BETH ORTON
She Cries Your Name,../lyrics/bethorton/shecriesyourname274325.html,Trailer Park,1996,BETH ORTON
Tangent,../lyrics/bethorton/tangent.html,Trailer Park,1996,BETH ORTON
Don't Need A Reason,../lyrics/bethorton/dontneedareason.html,Trailer Park,1996,BETH ORTON
Live As You Dream,../lyrics/bethorton/liveasyoudream.html,Trailer Park,1996,BETH ORTON
Sugar Boy,../lyrics/bethorton/sugarboy.html,Trailer Park,1996,BETH ORTON
Touch Me With Your Love,../lyrics/bethorton/touchmewithyourlove.html,Trailer Park,1996,BETH ORTON
Whenever,../lyrics/bethorton/whenever.html,Trailer Park,1996,BETH ORTON
How Far,../lyrics/bethorton/howfar.html,Trailer Park,1996,BETH ORTON
Someone's Daughter,../lyrics/bethorton/someonesdaughter.html,Trailer Park,1996,BETH ORTON
I Wish I Never Saw The Sunshine,../lyrics/bethorton/iwishineversawthesunshine.html,Trailer Park,1996,BETH ORTON
Galaxy Of Emptiness,../lyrics/bethorton/galaxyofemptiness.html,Trailer Park,1996,BETH ORTON
Safety,../lyrics/bethorton/safety.html,Trailer Park,1996,BETH ORTON
It's Not The Spotlight,../lyrics/bethorton/itsnotthespotlight.html,Trailer Park,1996,BETH ORTON
Galaxy Of Emptiness (Live),../lyrics/bethorton/galaxyofemptinesslive.html,Trailer Park,1996,BETH ORTON
Pedestal,../lyrics/bethorton/pedestal.html,Trailer Park,1996,BETH ORTON
It's This I Am I Find,../lyrics/bethorton/itsthisiamifind.html,Trailer Park,1996,BETH ORTON
Bullet,../lyrics/bethorton/bullet.html,Trailer Park,1996,BETH ORTON
Best Bit (Early Version),../lyrics/bethorton/bestbitearlyversion.html,Trailer Park,1996,BETH ORTON
Best Bit,../lyrics/bethorton/bestbit.html,Trailer Park,1996,BETH ORTON
Skimming Stone,../lyrics/bethorton/skimmingstone.html,Trailer Park,1996,BETH ORTON
Dolphins,../lyrics/bethorton/dolphins.html,Trailer Park,1996,BETH ORTON
Lean On Me,../lyrics/bethorton/leanonme.html,Trailer Park,1996,BETH ORTON
I Love How You Love Me,../lyrics/bethorton/ilovehowyouloveme.html,Trailer Park,1996,BETH ORTON
,,Trailer Park,1996,BETH ORTON
