song,link,album,year,artist
Capsized,../lyrics/youme/capsized.html,Rose Ave.,2014,YOU+ME
From A Closet In Norway (Oslo Blues),../lyrics/youme/fromaclosetinnorwayosloblues.html,Rose Ave.,2014,YOU+ME
Gently,../lyrics/youme/gently.html,Rose Ave.,2014,YOU+ME
Love Gone Wrong,../lyrics/youme/lovegonewrong.html,Rose Ave.,2014,YOU+ME
You And Me,../lyrics/youme/youandme.html,Rose Ave.,2014,YOU+ME
Unbeliever,../lyrics/youme/unbeliever.html,Rose Ave.,2014,YOU+ME
Second Guess,../lyrics/youme/secondguess.html,Rose Ave.,2014,YOU+ME
Break The Cycle,../lyrics/youme/breakthecycle.html,Rose Ave.,2014,YOU+ME
Open Door,../lyrics/youme/opendoor.html,Rose Ave.,2014,YOU+ME
No Ordinary Love,../lyrics/youme/noordinarylove.html,Rose Ave.,2014,YOU+ME
