song,link,album,year,artist
Boyz-N-The Hood,../lyrics/nwa/boyznthehood.html,N.W.A. And The Posse,1987,N.W.A.
8 Ball,../lyrics/nwa/8ball.html,N.W.A. And The Posse,1987,N.W.A.
A Bitch Iz A Bitch,../lyrics/nwa/abitchizabitch.html,N.W.A. And The Posse,1987,N.W.A.
Drink It Up,../lyrics/nwa/drinkitup.html,N.W.A. And The Posse,1987,N.W.A.
Panic Zone,../lyrics/nwa/paniczone.html,N.W.A. And The Posse,1987,N.W.A.
L.A. Is The Place,../lyrics/nwa/laistheplace.html,N.W.A. And The Posse,1987,N.W.A.
Dopeman,../lyrics/nwa/dopeman.html,N.W.A. And The Posse,1987,N.W.A.
Tuffest Man Alive,../lyrics/nwa/tuffestmanalive.html,N.W.A. And The Posse,1987,N.W.A.
Fat Girl,../lyrics/nwa/fatgirl.html,N.W.A. And The Posse,1987,N.W.A.
3 The Hard Way,../lyrics/nwa/3thehardway.html,N.W.A. And The Posse,1987,N.W.A.
,,N.W.A. And The Posse,1987,N.W.A.
Straight Outta Compton,../lyrics/nwa/straightouttacompton.html,Straight Outta Compton,1988,N.W.A.
Fuck The Police,../lyrics/nwa/fuckthepolice.html,Straight Outta Compton,1988,N.W.A.
Gangsta Gangsta,../lyrics/nwa/gangstagangsta.html,Straight Outta Compton,1988,N.W.A.
If It Ain't Ruff,../lyrics/nwa/ifitaintruff.html,Straight Outta Compton,1988,N.W.A.
Parental Discretion Iz Advised,../lyrics/nwa/parentaldiscretionizadvised.html,Straight Outta Compton,1988,N.W.A.
8 Ball (Remix),../lyrics/nwa/8ballremix.html,Straight Outta Compton,1988,N.W.A.
Something Like That,../lyrics/nwa/somethinglikethat.html,Straight Outta Compton,1988,N.W.A.
Express Yourself,../lyrics/nwa/expressyourself.html,Straight Outta Compton,1988,N.W.A.
Compton's N The House,../lyrics/nwa/comptonsnthehouse.html,Straight Outta Compton,1988,N.W.A.
I Ain't Tha 1,../lyrics/nwa/iainttha1.html,Straight Outta Compton,1988,N.W.A.
Dopeman (Remix),../lyrics/nwa/dopemanremix.html,Straight Outta Compton,1988,N.W.A.
Quiet On Tha Set,../lyrics/nwa/quietonthaset.html,Straight Outta Compton,1988,N.W.A.
Something 2 Dance 2,../lyrics/nwa/something2dance2.html,Straight Outta Compton,1988,N.W.A.
,,Straight Outta Compton,1988,N.W.A.
100 Miles And Runnin',../lyrics/nwa/100milesandrunnin.html,100 Miles And Runnin',1990,N.W.A.
Just Don't Bite It,../lyrics/nwa/justdontbiteit.html,100 Miles And Runnin',1990,N.W.A.
Sa Prize (Part 2),../lyrics/nwa/saprizepart2.html,100 Miles And Runnin',1990,N.W.A.
Real Niggaz,../lyrics/nwa/realniggaz.html,100 Miles And Runnin',1990,N.W.A.
Kamurshol,../lyrics/nwa/kamurshol.html,100 Miles And Runnin',1990,N.W.A.
,,100 Miles And Runnin',1990,N.W.A.
Prelude,../lyrics/nwa/prelude.html,Efil4zaggin,1991,N.W.A.
Real Niggaz Don't Die,../lyrics/nwa/realniggazdontdie.html,Efil4zaggin,1991,N.W.A.
Niggaz 4 Life,../lyrics/nwa/niggaz4life.html,Efil4zaggin,1991,N.W.A.
Appetite For Destruction,../lyrics/nwa/appetitefordestruction.html,Efil4zaggin,1991,N.W.A.
Don't Drink That Wine,../lyrics/nwa/dontdrinkthatwine.html,Efil4zaggin,1991,N.W.A.
Always Into Somethin',../lyrics/nwa/alwaysintosomethin.html,Efil4zaggin,1991,N.W.A.
Real Niggaz,../lyrics/nwa/realniggaz.html,Efil4zaggin,1991,N.W.A.
One Less Bitch,../lyrics/nwa/onelessbitch.html,Efil4zaggin,1991,N.W.A.
"Findum, Fuckum, And Flee",../lyrics/nwa/findumfuckumandflee.html,Efil4zaggin,1991,N.W.A.
Automobile,../lyrics/nwa/automobile.html,Efil4zaggin,1991,N.W.A.
She Swallowed It,../lyrics/nwa/sheswallowedit.html,Efil4zaggin,1991,N.W.A.
I'd Rather Fuck You,../lyrics/nwa/idratherfuckyou.html,Efil4zaggin,1991,N.W.A.
Approach To Danger,../lyrics/nwa/approachtodanger.html,Efil4zaggin,1991,N.W.A.
1-900-2-Compton,../lyrics/nwa/19002compton.html,Efil4zaggin,1991,N.W.A.
The Dayz Of Wayback,../lyrics/nwa/thedayzofwayback.html,Efil4zaggin,1991,N.W.A.
Chin Check,../lyrics/nwa/chincheck.html,,,N.W.A.
